2330366,1
2280215,1
2250548,3
2225147,2
2277672,1
2246160,1
2273644,1
2307812,2
2224127,2
2282687,3
2223712,3
2278250,1
2275669,3
2291598,1
2293227,4
2269750,1
2252275,1
2264494,2
2259460,2
2267867,1
2311713,1
2290949,1
2245316,3
2254737,3
2238249,2
2252712,1
2249969,5
2246476,1
2262042,4
2280165,1
2257530,1
2258717,2
2248405,1
2260810,1
2261235,5
2253397,2
2293350,2
2249665,1
2266273,2
2256951,1
2317818,1
2317646,1
2256048,1
2344794,1
2255499,1
2274676,1
2266646,1
2248618,3
2246717,1
2280340,1
2279136,2
2319179,1
2284943,3
2225123,2
2269632,1
2259698,1
2220161,3
2212312,8
2273038,3
2284191,1
2267793,1
2270800,2
2260827,1
2259720,1
2252941,1
2248548,4
2297240,2
2226695,4
2230336,3
2253748,2
2260557,1
2261909,1
2220367,5
2295326,3
2257099,5
2250112,1
2253487,2
2284721,1
2253362,1
2289990,2
2288156,1
2258283,2
2263727,1
2243066,2
2297666,1
2286278,1
2259004,1
2317253,1
2275886,2
2267601,2
2262113,2
2257568,1
2230967,3
2259341,3
2255942,4
2272145,1
2277455,3
2259897,1
2265785,3
2256734,1
2188192,5
2250484,2
2326030,2
2237661,1
2288089,1
2285812,2
2270280,3
2245129,5
2246295,1
2312666,1
2274090,1
2255429,1
2220259,3
2240486,3
2265049,2
2281473,1
2254920,5
2294004,1
2286858,1
2271176,1
2295499,1
2252137,1
2255331,2
2251841,3
2296593,3
2246217,2
2238313,4
2332343,2
2269754,2
2289463,1
2229377,2
2311697,2
2276125,1
2242799,2
2268595,1
2289836,1
2262002,1
2231618,1
2246187,1
2243953,3
2230456,2
2299939,1
2231576,7
2236062,1
2276879,1
2280238,1
2264024,3
2279350,1
2249590,5
2276386,3
2285933,3
2263416,1
2276254,1
2313418,1
2284859,3
2245927,2
2293976,1
2265663,1
2251803,1
2249072,1
2269440,1
2219193,5
2224725,2
2266778,2
2289858,1
2275547,1
2237778,1
2292394,1
2285692,3
2267133,1
2253222,3
2270202,1
2255249,2
2249857,5
2279594,2
2276977,1
2245800,4
2285028,1
2298755,2
2245625,5
2274167,2
2280753,1
2306042,1
2284540,1
2262279,1
2297588,1
2283772,2
2259600,4
2271088,2
2284193,3
2268101,5
2202311,5
2227712,4
2294274,1
2277001,2
2231302,3
2265091,4
2245441,4
2250795,2
2268411,2
2281643,2
2233650,2
2276716,1
2261040,3
2262926,2
2283839,3
2281666,2
2224185,2
2281367,2
2311720,3
2288553,2
2319853,2
2287195,1
2282050,2
2251429,1
2262199,4
2297262,1
2266665,1
2254030,2
2229442,11
2292037,1
2232278,4
2218421,4
2212977,3
2273174,1
2266293,1
2269165,2
2272673,2
2249597,2
2274494,1
2235814,2
2299401,1
2239837,2
2311167,3
2278447,1
2472754,2
2331057,1
2216365,3
2278372,2
2552605,2
2323339,3
2243090,5
2290031,1
2666554,3
3104277,2
2312869,1
2566885,1
3720137,1
3554347,2
2716303,2
2476570,1
3622420,2
3228094,1
2277189,1
2241649,1
2313799,1
2338129,1
2363460,1
2295840,1
2248480,6
2294569,1
2312204,1
2247887,1
2277909,2
2255897,2
2221244,5
2293058,1
2283161,2
2288445,1
2251354,2
2264442,1
2250868,3
2267832,2
2292767,1
2266359,1
2305634,1
2292241,2
2313849,1
2266805,1
2245563,1
2271973,1
2239531,3
2292567,1
2287627,2
2271855,1
2251664,2
2253084,1
2219258,3
2232766,4
2255436,2
2263309,3
2250481,5
2267565,3
2253046,1
2225500,5
2292097,1
2234789,3
2284055,2
2289978,3
2255930,1
2280628,3
2271996,1
2225434,3
2221047,3
2266759,5
2270292,1
2311220,1
2250601,1
2241114,2
2249225,1
2219149,4
2256982,2
2291669,1
2275498,1
2281292,1
2287607,1
2278010,1
2292194,1
2273351,1
2305173,1
2264129,1
2254145,3
2242854,2
2295825,1
2254852,1
2268623,1
2269631,1
2255384,1
2260040,1
2289615,2
2256762,3
2283437,2
2285713,1
2273462,2
2285234,1
2288505,1
2259575,1
2232128,3
2299410,1
2279916,1
2273449,1
2236707,1
2272212,2
2235268,4
2256813,2
2275688,1
2296465,1
2289157,1
2278611,1
2285561,1
2282935,1
2252277,2
2299406,1
2275865,2
2256454,1
2276566,2
2255284,2
2268200,1
2255637,4
2236750,2
2244296,1
2280255,1
2285316,1
2277856,1
2267791,1
2603321,3
2276780,2
2296659,2
2283554,1
2318451,1
2282404,2
2261268,1
2271324,3
2238549,2
2249046,2
2299976,1
2224642,3
2255689,1
2207883,4
2232590,1
2278496,2
2287200,3
2304051,1
2262922,1
2228258,5
2292713,1
2236026,3
2267892,1
2247108,3
2263446,1
2277994,1
2271962,3
2264251,1
2288146,1
2297837,1
2281501,1
2251750,2
2221074,4
2225260,4
2259329,1
2294563,1
2246678,1
2273813,3
2266971,2
2310842,2
2257961,2
2287363,2
2252405,1
2264964,1
2238463,4
2251356,1
2285907,2
2252611,1
2246921,5
2249017,1
2267972,1
2258254,1
2258055,4
2251939,1
2293642,1
2301649,1
2240674,2
2256311,2
2297836,1
2308703,2
2275782,3
2286638,2
2174426,9
2291057,1
2261126,2
2290301,2
2267770,1
2312421,1
2230888,2
2257663,4
2294966,2
2276506,1
2279321,2
2273034,1
2252274,1
2264053,2
2303245,1
2264108,4
2269874,1
2274207,1
2265837,1
2261839,1
2255802,4
2278252,1
2285706,2
2276044,1
2245914,7
2274338,1
2271722,4
2224117,3
2301129,1
2263229,1
2278891,1
2305824,1
2257563,2
2273364,1
2251403,4
2265048,4
2255990,2
2248317,1
2210726,3
2283366,1
2255091,1
2269066,1
2289865,1
2291058,3
2277920,1
2234643,4
2278578,1
2273601,1
2281150,5
2263048,1
2282589,2
2260352,2
2268208,1
2274098,2
2239352,1
2282655,2
2233952,3
2294781,1
2293227,2
2260931,2
2232790,1
2301280,1
2262124,1
2243147,1
2261800,1
2225423,4
2255199,1
2302640,2
2272606,2
2329962,3
2278995,2
2287292,1
2298635,1
2244920,3
2241777,3
2283125,1
2198815,5
2260825,2
2270541,1
2263940,1
2285190,2
2255492,5
2281944,1
2265465,4
2230378,3
2297369,2
2272951,2
2290200,1
2283546,2
2265942,2
2279680,1
2306169,1
2276223,1
2263346,1
2279285,4
2296091,1
2263839,1
2243953,4
2255825,2
2267733,2
2306516,1
2313184,1
2267488,1
2306713,1
2222890,3
2247166,1
2268281,1
2220310,3
2296625,1
2285761,2
2280444,3
2271442,5
2239866,4
2269064,3
2233954,7
2290110,2
2251030,1
2269279,2
2242010,2
2230392,2
2233900,2
2285726,1
2273244,4
2262843,3
2285248,2
2281998,1
2266754,1
2228448,3
2221759,4
2277825,2
2280455,4
2305267,1
2264978,4
2260187,1
2326707,1
2306768,1
2302784,1
2270651,1
2269302,1
2282164,1
2223779,2
2291698,1
2286751,1
2251123,1
2251646,2
2269226,3
2279049,1
2206102,1
2265883,1
2248286,6
2248585,1
2314618,1
2297628,2
2259247,2
2258807,4
2233893,4
2283100,1
2264036,1
2256126,1
2265860,2
2293355,1
2194490,8
2288546,2
2251975,1
2272584,2
2244391,3
2239066,2
2280824,3
2270565,3
2292515,1
2288104,1
2243496,1
2269654,1
2287575,1
2300542,1
2273318,1
2298969,1
2265880,1
2270384,1
2273569,3
2264247,1
2250782,5
2300491,1
2244669,2
2285672,1
2271726,4
2293134,1
2261433,3
2278042,2
2266368,1
2255495,1
2267309,3
2242295,3
2250221,1
2266834,4
2277083,2
2254174,2
2236710,4
2282318,2
2233744,3
2199115,4
2262391,1
2260674,3
2272422,1
2293753,2
2275140,1
2254928,2
2256385,1
2275053,3
2227443,3
2246517,1
2238042,2
2235615,1
2240709,4
2305495,1
2290952,1
2259652,1
2249319,3
2259709,1
2274623,3
2193352,5
2251405,3
2259769,1
2212357,9
2269724,3
2275834,1
2281883,1
2283827,1
2194537,7
2234803,1
2252089,3
2283503,1
2277829,1
2246339,3
2280228,1
2295634,1
2279331,4
2229216,2
2269162,2
2245284,4
2289948,1
2252955,1
2353456,9
2367198,2
2245173,3
2286670,1
2274028,1
2304571,2
2285211,1
2270373,1
2264309,4
2283150,3
3197931,1
2505299,6
2361950,1
2294500,4
2740598,1
3571248,1
3642811,6
2898038,1
2638102,1
2281463,2
2635536,1
2815368,1
2361743,2
2357329,6
2661503,1
2304496,1
2301944,1
2962210,1
2779999,1
2291812,3
2298198,1
2605484,1
2260650,1
2265977,5
2232219,2
2230311,5
2274425,1
2197367,4
2564324,1
2257527,2
2282159,2
2274161,3
2272876,1
2289691,1
2257570,1
2533785,3
2280169,3
2260316,2
2245431,2
2255970,2
2239968,4
2250262,3
2490685,4
2305746,1
2236871,3
2281598,1
2273737,1
2278703,2
2255267,3
2354010,1
2442067,2
2298578,1
2276400,1
2220143,1
2245658,6
2261938,2
2253592,3
2519271,1
2260959,1
2257359,1
2249032,2
2197798,6
2274998,1
2235145,2
2547811,3
2259173,1
2310926,1
2237057,5
2289643,1
2294849,1
2318318,1
2535079,1
2291313,1
2302604,1
2290978,1
2260264,3
2216991,6
2230018,2
2563838,2
2261326,1
2248286,1
2254342,1
2260741,1
2281028,1
2270520,2
2447706,1
2385034,3
2240304,4
2240780,4
2238730,2
2295052,1
2235762,3
2284773,1
2591861,1
2264484,3
2284350,1
2272490,1
2294756,2
2251223,4
2293110,1
2605944,1
2277691,1
2232350,1
2287778,1
2289572,1
2273025,3
2284730,1
2634151,2
2286028,1
2250506,1
2290255,1
2259542,1
2278582,1
2288999,1
2603109,1
2318671,1
2253781,5
2262895,1
2442037,2
2755297,3
2179611,8
2303260,3
2307704,1
2231235,1
2250846,1
2278163,2
2215550,4
2242926,3
2313462,1
2267386,1
2253533,1
2231761,2
2296489,1
2250779,2
2287964,1
2298604,3
2152811,11
2246449,4
2264979,1
2304804,1
2255424,1
2261766,4
2282654,1
2267841,1
2228477,3
2255566,1
2251497,2
2285821,1
2222808,1
2241306,7
2240485,1
2251266,2
2289434,2
2272060,2
2283723,2
2217706,1
2253470,6
2249499,2
2276875,1
2272141,1
2223497,5
2267280,1
2275462,1
2265155,2
2225045,3
2313590,2
2301814,1
2249288,1
2242445,3
2263672,2
2238159,2
2234411,4
2278915,3
2283586,1
2297095,1
2249501,1
2266460,2
2196983,3
2264783,1
2302989,1
2203896,6
2238577,2
2288682,1
2290683,2
2252129,1
2290782,1
2264950,2
2291158,1
2257088,2
2254869,4
2244523,1
2245747,1
2281309,2
2248076,4
2241845,5
2242474,3
2213664,5
2278456,3
2298299,1
2263139,2
2301598,1
2272079,1
2287599,1
2252427,5
2250357,1
2259102,1
2260854,1
2272590,1
2293330,1
2272700,6
2281591,1
2271056,1
2255988,1
2275223,2
2250282,2
2245375,1
2281022,1
2230698,4
2246214,2
2262573,2
2275422,1
2261963,3
2261119,2
2292495,2
2281441,1
2233866,2
2263135,2
2268531,3
2351456,4
2273549,4
2294347,1
2280538,1
2272116,1
2247081,2
2273940,2
2277340,1
2265831,2
2280229,1
2288357,1
2226168,2
2264371,3
2187310,5
2225621,4
2237606,3
2213569,2
2280294,1
2277475,1
2293947,1
2259073,1
2263070,2
2246269,1
2288068,1
2257415,7
2231213,5
2255728,2
2298243,1
2274165,2
2263892,1
2225712,2
2260643,1
2301571,2
2262188,1
2274623,1
2293365,1
2287618,1
2240355,3
2243066,3
2311128,1
2282793,2
2251548,3
2295533,1
2219161,3
2299645,1
2304439,1
2248198,3
2238989,2
2255089,3
2270833,2
2269050,1
2255983,2
2234592,4
2243167,1
2276298,1
2266362,1
2256309,1
2268820,1
2240239,1
2239688,3
2269559,3
2260455,3
2300241,1
2245464,7
2280738,3
2286792,1
2250101,2
2239587,2
2285593,3
2257093,1
2240070,1
2257102,1
2260617,3
2272163,2
2263513,1
2225064,2
2312476,1
2241924,2
2251139,1
2254479,1
2255276,3
2280997,1
2272040,1
2242571,2
2294814,3
2252258,2
2315828,1
2256145,1
2212240,6
2269805,5
2307147,1
2204413,7
2211511,1
2280201,1
2260871,1
2283589,3
2261731,1
2288264,1
2283674,2
2265492,1
2235882,3
2251758,1
2268703,1
2274091,1
2295033,1
2333995,1
2287775,1
2261994,1
2271762,1
2248742,1
2241303,4
2259201,2
2271126,2
2281953,1
2304971,1
2280897,3
2280390,3
2254151,1
2246529,2
2300156,1
2238122,1
2220230,5
2290287,1
2240980,2
2220875,4
2273167,2
2262850,2
2274008,4
2253155,1
2240077,2
2241199,6
2236654,1
2252573,1
2296551,1
2263906,2
2250075,1
2238312,1
2246551,1
2215021,9
2257614,2
2249820,4
2305139,1
2272879,4
2269533,1
2263272,1
2204903,4
2246917,1
2279541,1
2283031,2
2262976,2
2286756,1
2216415,3
2276479,2
2274742,2
2288487,1
2288481,2
2289031,2
2291244,2
2255343,1
2279218,1
2239186,1
2263894,2
2248082,1
2270420,1
2277975,2
2257022,1
2268805,1
2217623,4
2288573,2
2243294,5
2255144,3
2270244,1
2263903,2
2279566,1
2256677,2
2240134,2
2280947,1
2263577,1
2251576,5
2282396,1
2243752,2
2299437,2
2282895,2
2226686,2
2287567,2
2270152,3
2260855,2
2270897,2
2248590,1
2260552,1
2264703,1
2246099,1
2276029,2
2281140,3
2264079,2
3146285,1
3427820,2
3527266,1
3168123,4
3327350,2
3522077,2
2874438,2
2246273,6
2306468,1
2295531,1
2262322,2
2284598,1
2645262,4
3153995,2
2948059,3
2539794,1
2611015,1
2263604,2
2376796,2
2225173,3
2302232,2
2396794,2
2661777,1
2318749,1
2277564,1
2320573,3
2277008,1
2285900,1
2218735,7
2633873,1
2310351,3
2268235,2
2297539,1
2239082,5
2267478,1
2303548,1
2548961,2
2351225,1
2231120,8
2260528,3
2234554,2
2313070,1
2269266,1
2302030,2
2579860,1
2267465,3
2282143,2
2256754,2
2280690,1
2241300,1
2288166,2
2597067,1
2237365,5
2270799,2
2251581,2
2281078,2
2238167,1
2246358,2
2609759,2
2277204,1
2262717,1
2240858,2
2261325,1
2246178,1
2296312,2
2603405,2
2273100,2
2226504,8
2293945,1
2261019,4
2286894,1
2223213,5
2636535,1
2246739,2
2299585,1
2279248,1
2274509,1
2262155,3
2255874,1
2606360,1
2293953,1
2291053,1
2253077,4
2239106,2
2265105,4
2291697,5
2576425,1
2345778,1
2284011,1
2299312,1
2277867,2
2278539,2
2290662,1
2398562,1
2436529,2
2263967,2
2265106,1
2296837,1
2278647,2
2252600,1
2254043,4
2579621,1
2251933,7
2254231,2
2291047,2
2236388,2
2284821,1
2286235,1
2595652,3
2310806,1
2258806,1
2246312,1
2292240,1
2237238,7
2256194,5
2605998,1
2257235,3
2256544,2
2235172,5
2243053,2
2287389,1
2290826,1
2588336,1
2241899,3
2350424,1
2286221,1
2506761,2
2317204,3
2284533,2
2660889,1
2272619,1
2245354,6
2255525,1
2250411,5
2269522,3
2242563,1
2598221,1
2280581,1
2273094,3
2317278,1
2258408,4
2268334,1
2239559,2
2658178,1
2267421,4
2288808,1
2231622,6
2260364,1
2275822,1
2289455,1
2583224,1
2297252,6
2260882,5
2241732,4
2303926,1
2262854,2
2296594,1
2308276,3
2532702,1
2265668,1
2269842,3
2225449,5
2247063,1
2220591,4
2269151,3
2583034,2
2280912,1
2280625,1
2238742,5
2285757,2
2259622,1
2251680,4
2648284,2
2233270,3
2239613,3
2300296,1
2254800,1
2262719,1
2232766,3
2613428,1
2223532,2
2268655,1
2254758,1
2289399,2
2276782,1
2237283,3
2596091,1
2272108,2
2265835,1
2285398,1
2224326,2
2247478,3
2250671,2
2596050,1
2383948,2
2276088,1
2248829,2
2261426,2
2252589,1
2277241,1
2431848,1
3294907,3
3419957,2
3335076,2
3361287,4
3522913,1
3511780,1
3373202,1
3433892,1
3380246,1
3370194,2
3293496,2
3386622,1
3382515,2
3513614,1
2737822,3
3157114,1
3401866,3
2970913,3
2256333,3
2310711,1
2257158,2
2262367,2
2397422,3
2343650,1
2324547,1
2497506,1
2320972,3
2317512,6
2288027,1
2323461,1
2291714,1
2275670,2
2279738,1
2237589,2
2309635,5
2285465,2
2300305,1
2289257,1
2256794,1
2243658,3
2212851,3
2352011,1
2294563,8
2242694,1
2305893,3
2229999,3
2282382,3
2292608,1
2275512,1
2316809,3
2239808,7
2257565,2
2266543,1
2223100,3
2288683,1
2264815,5
2322551,3
2200399,6
2253105,2
2280256,1
2241661,1
2203135,3
2219840,4
2293578,1
2312373,1
2255724,1
2249385,1
2291260,1
2307677,1
2298161,1
2242611,3
2322089,1
2298247,1
2244791,1
2278561,1
2280130,2
2270050,1
2286520,1
2334171,1
2280328,2
2277296,3
2223127,5
2269675,1
2291016,3
2268177,3
2370460,1
2276774,1
2195374,6
2269889,1
2237439,3
2206301,4
2278886,1
2332688,2
2256941,4
2216538,2
2294566,1
2261623,2
2251060,1
2267980,4
2277035,1
2296200,3
2250711,2
2241780,1
2299571,1
2261847,2
2232091,4
2247204,2
2314915,1
2290689,2
2311683,1
2279227,2
2256282,3
2296176,1
2241942,3
2324514,3
2316459,1
2259279,7
2242548,5
2269153,1
2258509,2
2253693,3
2198771,6
2292777,2
2301148,1
2229838,1
2239428,2
2267312,3
2278592,1
2232851,2
2359426,1
2269377,1
2279199,1
2256321,1
2272906,1
2217940,3
2287503,1
2361261,1
2253184,1
2279609,2
2242376,3
2265235,2
2219459,5
2208658,5
2354783,1
2317334,1
2239088,1
2266712,1
2283911,1
2253625,2
2255797,2
2306849,1
2327396,5
2299332,1
2428159,2
3014321,2
2570909,3
2584916,1
2458159,1
2397478,6
2272849,5
2265632,3
2632401,2
2499212,3
2440868,2
2366499,2
2274904,1
2245384,2
2298110,1
2291939,2
2249830,2
2283533,1
2337164,1
2275905,2
2270376,1
2281553,1
2273915,4
2271979,1
2245601,4
2282296,2
2283097,1
2310986,1
2278115,2
2299348,5
2280686,2
2204676,5
2247670,1
2271340,1
2238279,4
2245334,1
2304277,2
2257928,2
2247393,2
2303633,1
2238967,1
2252427,1
2238219,1
2290660,1
2295605,2
2270582,4
2241441,3
2291407,1
2307599,1
2262686,1
2237774,1
2335292,2
2297072,1
2224175,3
2297588,1
2268943,1
2265459,3
2266863,2
2308427,1
2263014,1
2254759,2
2248612,3
2279181,1
2934367,2
3382339,2
2341239,1
2266007,3
2324179,1
2346804,2
2266506,1
2266798,1
2287099,1
2344017,1
3219672,3
3524968,1
3508413,1
3111716,1
2763855,1
3026140,1
2324172,4
2550067,2
2567397,3
2442245,1
2686121,1
2334223,1
2489152,1
2634126,1
3331546,2
2262203,1
2311058,1
2338591,2
2309363,1
2227400,2
2238538,1
2219746,2
2253283,1
2259764,1
2365533,1
2204623,6
2290878,1
2270791,1
2289528,1
2237621,1
2237664,2
2310726,1
2247523,1
2286895,1
2256348,1
2286376,1
2270321,1
2265414,1
2313869,1
2317732,1
2231845,3
2248356,3
2260526,2
2242413,5
2268903,2
2223749,2
2302321,3
2251287,4
2282636,2
2253459,5
2253891,1
2248826,1
2256813,4
2306321,1
2229914,5
2184103,8
2220570,1
2254728,1
2255899,1
2249356,1
2289565,2
2281790,3
2254301,1
2279541,2
2236913,3
2285856,2
2231687,2
2237140,5
2337927,1
2254854,3
2272642,4
2278537,1
2250301,1
2206310,1
2256889,1
2322320,2
2263948,1
2282341,1
2299439,2
2257733,1
2251752,5
2234243,4
2320094,1
2297377,1
2300463,1
2293840,1
2291109,1
2257962,3
2250553,3
2211198,4
2305974,1
2284027,1
2253101,1
2259405,1
2240091,3
2275059,1
2283092,1
2331716,3
2245871,4
2241882,4
2255303,4
2302582,1
2257744,1
2255361,1
2317824,3
2306875,1
2275255,1
2276136,1
2288712,1
2259103,3
2290421,1
2313875,1
2334391,1
2237825,2
2273789,1
2262644,1
2240356,4
2230302,2
2268245,1
2434946,2
2411475,3
2322669,1
2254314,1
2293664,2
2223378,1
2278896,1
2346743,2
2262097,2
2251050,1
2281480,1
2241888,2
2231099,3
2301591,1
2339950,1
2246123,6
2282357,3
2287174,1
2216710,2
2263540,1
2261851,3
2294851,1
2269647,3
2217817,4
2256259,2
2186498,8
2212138,5
2227838,3
2211757,6
2311672,5
2253876,1
2278907,1
2254261,1
2269596,1
2241561,2
2285390,1
2316818,3
2303796,1
2258994,3
2272447,3
2249334,3
2252355,3
2208723,6
2311466,1
2270817,2
2285252,2
2252144,1
2246375,2
2275243,1
2240389,1
2229389,3
2325482,1
2282174,1
2263062,1
2260799,1
2275177,1
2211944,4
2224655,1
2307046,1
2211585,4
2266055,2
2276316,1
2289445,1
2283288,1
2287965,1
2354811,1
2330282,1
2288277,2
2292023,1
2293814,1
2295549,1
2243211,4
2357704,1
2286260,1
2281308,2
2292691,1
2267713,3
2245126,2
2268327,2
2235618,4
2305718,3
2279963,2
2266233,3
2250583,1
2283544,1
2266743,1
2276428,2
2341563,1
2248313,2
2283243,1
2290609,3
2289163,2
2258215,2
2264619,3
2332048,1
2285031,2
2232870,5
2222555,2
2204215,6
2279030,2
2248036,1
2264066,1
2304214,1
2262701,3
2260919,4
2223065,2
2265155,1
2237665,2
2244157,1
2364764,2
2397902,1
2289279,1
2286288,2
2280806,1
2271443,3
2252042,2
2322177,1
2299261,2
2281462,1
2258508,3
2259010,2
2272109,1
2270713,1
2308789,2
2263829,1
2243640,2
2235896,2
2270998,4
2256011,1
2226165,2
2304325,1
2287431,2
2250399,3
2298591,5
2265644,1
2265842,1
2266093,1
2258545,2
2366956,1
2259087,1
2296664,2
2305073,3
2287398,1
2255187,1
2255402,1
2300509,2
2224672,4
2241414,3
2281868,1
2266888,1
2241095,2
2276339,3
2328898,1
2295701,2
2282299,3
2232333,4
2257597,2
2270523,1
2268198,1
2248680,2
2329301,1
2273559,1
2293398,1
2250915,1
2268564,2
2249003,1
2236250,3
2351452,2
2281716,1
2298647,1
2272121,3
2235495,2
2260645,3
2263997,2
2331337,2
2330222,1
2288369,2
2242981,1
2278454,2
2215229,7
2304902,1
2322704,2
2306137,2
2251768,2
2250447,2
2249297,4
2235618,2
2253453,3
2262556,1
2324954,3
2289747,1
2266942,3
2273056,2
2243978,2
2293841,1
2273158,2
2345703,1
2255012,1
2275658,3
2259405,3
2279473,5
2239093,3
2232015,1
2320075,1
2283442,2
2252047,1
2270555,3
2232485,3
2280659,1
2248619,1
2244926,1
2339840,1
2261531,1
2263122,3
2264162,1
2233007,3
2230365,2
2094751,15
2294464,1
2263506,2
2286602,1
2280357,1
2250993,2
2254794,4
2278638,1
2303904,1
2269251,4
2293889,1
2290359,1
2274165,1
2289706,2
2221281,3
2269975,2
2280080,1
2253289,1
2283555,2
2288902,1
2270952,1
2241752,1
2257238,3
2350619,1
2232698,4
2239836,2
2272633,1
2243311,2
2227077,3
2217824,3
2310861,1
2307274,1
2246431,1
2275326,2
2233720,2
2230850,4
2276762,2
2277071,4
2291050,1
2245663,1
2256362,2
2295460,1
2287265,2
2237149,5
2259565,3
2355426,2
2288036,1
2233543,6
2208621,5
2254983,2
2289038,2
2261388,1
2336353,1
2278445,2
2218474,9
2283863,2
2262599,3
2238490,1
2238046,2
2301932,2
2280322,2
2290989,2
2240468,2
2278615,1
2235061,2
2282104,1
2255995,2
2330595,2
2275695,1
2282804,1
2287800,1
2215891,5
2274468,1
2273388,1
2307460,2
2279333,2
2276673,1
2254841,2
2258547,1
2284781,1
2220209,2
2286439,4
2273075,2
2266250,1
2252112,1
2239566,1
2254721,3
2373075,1
2508957,3
2346098,2
2274815,1
2260053,5
2267081,1
2248106,2
2254184,1
2256864,4
3160509,2
2589238,5
2283679,2
3472342,1
3470707,2
3325267,1
2651100,5
2322513,2
2321997,1
3639429,2
3335442,4
2299783,1
2314578,2
2332153,1
2610412,2
2408384,1
2257475,1
2270249,2
2278454,2
2219326,5
2289854,1
2232118,2
2241163,3
2198021,3
2229665,1
2274488,1
2230972,5
2272221,1
2262506,1
2272444,2
2188386,8
2249703,1
2250570,4
2287753,1
2284564,2
2222775,4
2273550,2
2294117,1
2291119,3
2298926,1
2262436,2
2275338,1
2256985,3
2299452,1
2287073,1
2288836,2
2218495,4
2282492,1
2255230,3
2266201,2
2227673,2
2225795,4
2280685,2
2233209,3
2288597,2
2250588,2
2245738,2
2230029,4
2284784,1
2213109,4
2292789,1
2219753,2
2232715,1
2291184,1
2279901,1
2280116,1
2291538,2
2308501,1
2256069,1
2152400,11
2271480,2
2287215,1
2241052,1
2270594,3
2285326,1
2246028,3
2274503,1
2231172,1
2236840,5
2243243,4
2259248,2
2259616,1
2274969,1
2249577,3
2275947,1
2300857,1
2259489,1
2296017,1
2304640,1
2334951,2
2357579,1
2270583,1
2265866,1
2284465,1
2211481,4
2313121,5
2288119,2
2248435,3
2321867,2
2314238,1
2258891,2
2268149,1
2271722,1
2310152,2
2336647,1
2334474,1
2284347,2
2276889,1
2291097,2
2260664,1
2240577,4
2373689,1
2320006,1
2243844,2
2272903,1
2248066,1
2285083,2
2250109,1
2272945,1
2252953,2
2839743,5
2673842,1
2283194,2
2283840,1
2295006,1
2333266,1
2438148,1
2493953,1
2249429,3
2296108,1
2257124,1
2279827,1
2285363,1
2380070,2
2546825,2
2283692,4
2292560,1
2240882,1
2277414,1
2301239,1
2269017,2
2624159,1
2294783,3
2230960,1
2251422,4
2291037,1
2265168,1
2262638,2
2611056,4
2286381,1
2289819,1
2261955,2
2242447,2
2266088,1
2249280,1
2596766,1
2248111,3
2246968,1
2273475,3
2262674,2
2279133,1
2228087,3
2610519,1
2281222,1
2257411,3
2266642,2
2264895,2
2292650,1
2260466,1
2606244,2
2305807,1
2253221,3
2318213,2
2278810,2
2242467,2
2289229,2
2543904,2
2299274,1
2230685,1
2266503,1
2308800,1
2260736,3
2253139,3
2388192,2
2494909,1
2265369,5
2235114,1
2225823,1
2260889,1
2255586,1
2276590,1
2655528,2
2281481,1
2225432,3
2262822,2
2238659,2
2270512,1
2269659,2
2594959,2
2291645,2
2290507,1
2242521,1
2289534,1
2254460,3
2262343,1
2585357,1
2260645,1
2253737,3
2257391,5
2190741,5
2256957,2
2245570,8
2393098,3
2248005,4
2272384,2
2280111,2
2235337,1
2268766,2
2262518,1
2255903,1
2261357,2
2265785,1
2267559,1
2203247,2
2260510,1
2245067,4
2279427,3
2235077,3
2342580,1
2237804,3
2199641,11
2267051,1
2300609,1
2294112,1
2298720,3
2262816,1
2284562,2
2286161,1
2213473,3
2284680,1
2305649,2
2318040,1
2295833,1
2246959,2
2273428,2
2265361,4
2258516,3
2238571,3
2346900,2
2239536,3
2257662,5
2263455,3
2261140,1
2259801,2
2259912,1
2291305,1
2263293,5
2267810,4
2249861,2
2294462,2
2242881,1
2252249,1
2265876,1
2272551,6
2279593,2
2298006,2
2297409,1
2261475,1
2215141,4
2243794,4
2233591,2
2212448,5
2247757,1
2207458,4
2236578,1
2205269,4
2277600,1
2284995,1
2311518,2
2272147,2
2215507,4
2222284,2
2223433,2
2258952,5
2217827,4
2279917,3
2265556,3
2290697,4
2303947,3
2282349,1
2273952,3
2259076,3
2293073,2
2265193,1
2261461,2
2237263,2
2236225,2
2262396,2
2266613,1
2230385,1
2276861,1
2252541,2
2205083,6
2276433,1
2287556,2
2280268,1
2281607,1
2300716,1
2266028,1
2284523,1
2247302,7
2279689,1
2255852,1
2302584,1
2325464,1
2291275,2
2256440,1
2304579,1
2239786,1
2230456,3
2254919,2
2246709,3
2309676,2
2284960,2
2220607,4
2284929,2
2254931,2
2219946,1
2274404,3
2292022,1
2295039,1
2261405,2
2263564,2
2231361,7
2241255,2
2279751,1
2274697,1
2265005,3
2254391,1
2218299,6
2293023,2
2283693,1
2287809,2
2292766,1
2265724,3
2271777,3
2228533,2
2252079,3
2278418,2
2235603,1
2285701,1
2273388,3
2283999,3
2275140,1
2249805,2
2303624,1
2176878,7
2271740,1
2302773,1
2296816,1
2299445,2
2252292,3
2271000,2
2249944,2
2232470,5
2297418,1
2275716,1
2244709,2
2238347,1
2275482,1
2228177,7
2286702,2
