1261296,0
1291482,0
1304179,0
1284947,0
1270436,2
1273077,0
1250956,3
1289283,0
1275204,1
1282473,4
1286649,2
1271470,1
1257071,2
1274128,0
1293572,0
1273975,7
1303430,0
1284760,0
1280241,0
1276946,2
1300740,4
1281370,0
1280237,0
1292580,0
1267411,0
1286528,0
1305108,0
1305048,4
1244026,7
1258030,1
1264402,1
1263166,0
1268214,0
1292182,0
1264343,1
1277664,0
1247658,3
1273672,0
1283182,2
1278581,1
1372634,0
1279659,0
1269927,3
1272222,1
1269586,0
1281886,1
1297428,0
1264773,4
1282010,0
1270902,0
1274388,3
1260752,1
1266884,0
1306515,3
1287691,0
1298751,2
1278487,0
1284030,0
1295970,0
1288329,2
1286835,0
1268459,1
1275334,1
1272163,1
1269977,1
1275702,0
1325575,1
1277783,1
1287427,0
1281560,0
1278838,0
1280967,1
1273199,0
1292563,0
1286681,0
1279724,0
1300785,0
1265540,2
1302061,0
1327322,1
1298191,0
1276212,0
1275485,0
1286016,2
1260086,0
1287453,2
1249776,0
1258527,4
1292601,0
1286013,0
1282333,4
1289133,0
1298678,3
1296534,0
1271687,0
1291263,0
1291942,0
1278646,0
1284300,0
1273103,1
1266857,2
1270294,1
1274252,1
1279173,1
1307922,0
1294716,1
1282849,0
1277288,0
1269569,2
1262180,1
1261542,5
1273995,0
1268332,0
1290170,0
1290954,0
1281169,0
1276261,0
1336508,0
1272774,1
1278430,0
1283469,0
1269501,0
1280100,2
1335836,0
1274483,3
1249277,4
1286367,1
1273851,0
1287812,0
1277077,0
1328772,0
1273608,1
1262979,2
1274555,0
1275156,2
1273120,2
1296150,1
1289758,2
1266714,2
1284185,1
1263697,0
1291628,0
1265510,0
1296457,0
1284688,1
1248501,4
1295025,0
1269900,2
1284974,0
1283301,0
1261745,4
1463566,0
1613958,0
1291011,2
1290726,0
1353353,0
1304725,1
1262062,0
1270843,3
1271104,5
1276289,0
1279189,0
1269339,3
1273460,1
1267964,0
1288211,2
1288499,0
1248954,2
1301288,0
1296903,1
1282806,0
1275251,0
1287786,0
1293729,2
1268304,1
1255009,4
1296369,0
1273195,3
1290620,1
1255666,0
1287052,0
1304555,0
1278616,1
1295116,0
1265520,1
1247779,1
1232877,0
1224283,1
1219077,0
1237121,0
1242384,0
1246215,0
1274240,0
1267912,2
1323042,0
1286582,0
1274198,1
1287595,0
1268757,0
1267960,0
1275769,0
1278837,1
1277738,2
1281868,1
1253725,1
1266816,0
1278610,1
1317844,0
1296460,0
1304742,1
1289520,0
1320284,0
1283696,0
1313995,0
1281233,1
1267121,2
1257280,0
1258801,2
1274129,0
1286166,0
1317678,0
1273183,0
1289710,0
1275710,2
1295014,0
1299053,0
1281166,0
1283075,0
1273060,2
1283151,1
1275501,0
1285073,0
1251895,0
1314957,2
1281504,0
1267151,1
1259342,1
1279725,3
1274236,0
1280740,2
1263802,0
1279437,3
1289004,0
1283620,0
1272544,0
1262630,0
1289707,0
1275493,1
1262719,3
1288090,0
1281791,1
1284018,0
1272989,5
1283836,1
1269990,2
1283113,0
1270548,0
1258914,2
1287801,0
1278721,1
1267784,0
1284388,0
1262648,2
1282996,0
1289870,0
1282985,1
1250593,2
1270687,0
1255725,6
1265836,3
1272510,0
1258657,3
1290900,0
1286812,0
1289633,0
1251591,0
1284820,0
1300648,0
1266683,4
1271120,1
1288909,0
1275743,3
1257257,1
1285724,0
1286820,1
1284626,0
1275558,0
1257361,1
1291644,0
1263571,2
1277184,0
1278939,1
1254818,3
1276273,1
1279677,3
1295294,1
1270337,0
1311702,0
1279215,2
1268584,1
1264607,3
1296447,0
1267654,3
1262470,0
1272889,0
1269570,2
1271478,0
1258975,0
1254082,0
1277452,0
1258017,2
1316748,0
1291116,0
1285628,0
1272366,2
1278950,0
1254435,2
1277254,1
1295581,0
1266325,2
1283328,2
1253261,5
1279337,0
1282850,1
1254742,5
1278337,0
1284385,0
1270385,0
1280307,1
1266883,1
1280081,0
1271080,0
1288320,0
1277477,1
1261061,0
1305307,1
1267874,1
1273371,0
1272876,0
1264940,1
1289812,2
1284659,0
1293057,0
1266603,0
1275403,0
1285691,0
1266813,1
1277292,1
1295172,2
1281331,0
1292085,0
1279681,3
1265243,0
1281199,2
1283897,0
1285859,0
1271790,3
1285303,0
1288042,0
1282246,0
1265858,0
1278960,0
1268699,3
1265489,4
1268736,1
1285669,1
1286578,4
1285074,3
1296897,0
1268146,1
1295540,0
1291779,0
1294214,1
1286976,2
1284659,0
1267643,1
1308384,2
1304183,0
1275897,2
1279511,0
1292762,1
1319537,0
1341257,0
2241928,0
2003892,1
2294306,0
1847788,0
1290455,1
1289420,2
1289935,1
1272620,0
1448063,2
1604459,2
1354388,2
1549891,0
1509630,0
1312403,0
1322168,0
1292395,1
1267966,5
1255690,8
1275225,0
1277618,0
1315345,0
1276613,0
1300833,2
1256930,4
1289253,1
1306313,0
1279279,0
1290191,0
1260951,6
1277495,2
1284079,0
1267062,2
1272884,1
1288924,0
1264909,3
1273891,0
1268257,2
1272740,1
1281597,1
1263277,0
1293981,0
1282320,0
1261178,1
1281706,0
1259104,2
1298586,0
1278799,0
1279194,0
1283688,1
1264590,0
1281945,1
1298977,0
1266620,0
1269656,1
1285902,0
1277701,1
1265938,1
1281348,0
1268964,1
1259974,1
1308934,0
1269412,3
1277110,4
1291499,1
1266306,1
1274560,0
1264875,0
1269356,0
1278508,0
1268490,0
1276952,1
1267917,1
1278939,2
1306820,0
1259878,2
1263662,2
1265284,1
1263707,0
1292261,0
1300138,0
1284689,4
1271150,1
1275897,1
1253264,0
1274958,0
1287181,1
1294822,1
1278434,0
1278318,0
1252919,6
1286876,0
1259516,0
1271752,0
1310465,0
1260756,0
1264716,0
1267633,4
1269717,3
1274811,0
1237667,9
1278869,0
1283329,1
1271000,3
1238801,9
1290311,0
1283285,0
1258332,4
1274489,1
1285150,0
1266909,1
1272558,0
1267296,1
1308188,2
1286482,1
1275755,0
1273128,1
1258876,0
1294862,0
1305243,0
1310505,1
1288264,0
1342499,0
1320778,2
1305445,0
1648689,0
1323848,0
1320445,0
1319672,0
1312024,0
1297281,1
1287384,0
1313541,3
1303296,2
1330760,1
1301030,1
1301237,1
1288407,1
1288686,1
1301085,0
1292242,1
1284013,2
1297953,1
1329161,0
1295840,1
1297778,0
1320831,3
1295948,4
1324005,0
1285432,4
1297163,3
1300897,0
1305526,2
1320601,3
1303985,0
1301828,0
1310705,0
1322843,1
1280768,7
1291125,0
1311583,1
1291884,2
1304178,1
1303852,0
1292857,0
1296442,0
1317935,0
1295633,1
1313798,0
1283369,2
1294757,0
1296962,0
1281892,2
1308353,0
1313979,1
1279582,3
1306926,3
1295096,0
1303485,0
1308878,0
1282385,0
1289411,0
1307148,5
1322886,1
1304980,0
1301318,1
1306433,2
1286768,0
1312970,0
1300217,0
1311573,0
1307943,5
1288400,2
1311794,0
1290797,0
1314065,0
1348984,0
1316228,1
1322579,0
1289640,1
1297242,2
1300990,0
1291676,1
1301833,0
1291712,2
1308503,0
1303670,3
1287743,1
1308944,0
1297872,0
1297076,2
1305870,0
1282902,4
1355469,0
1314137,0
1288578,1
1305985,0
1279505,5
1313819,0
1286545,0
1298788,0
1318200,0
1270250,2
1325769,0
1288884,4
1304632,0
1318871,0
1304083,0
1297561,0
1294401,2
1298731,2
1305306,0
1281473,0
1326870,0
1315049,4
1283495,0
1294557,3
1285553,1
1304789,2
1308826,1
1323261,0
1301667,6
1319483,0
1297259,0
1304856,0
1295633,0
1295865,4
1312232,0
1310156,2
1312021,0
1290345,0
1306150,0
1316979,1
1302751,0
1299947,1
1305101,1
1297374,0
1294166,1
1313019,0
1320457,0
1299675,0
1282203,4
1294607,1
1302462,0
1269438,0
1285304,1
1315595,1
1292697,2
1301065,0
1294953,1
1302167,0
1302883,3
1325924,1
1333502,0
1304625,0
1303716,3
1300911,1
1299240,0
1307394,1
1311172,0
1324380,0
1295691,1
1294415,1
1304139,1
1302815,1
1295720,1
1346965,0
1308122,0
1329669,1
1268902,4
1291475,0
1294310,4
1280700,0
1325817,0
1287113,2
1285141,1
1296968,4
1304763,0
1321825,0
1297986,1
1320484,1
1522411,0
1302314,1
1319079,1
1302409,0
1291884,2
1288510,1
1314334,1
1325939,0
1321243,3
1312841,0
1287364,4
1305810,0
1312014,4
1315541,1
2216101,0
2101672,2
1288060,2
1345850,1
1321178,2
1292517,3
1291638,4
1773037,3
2498724,0
1393697,0
1277537,0
2510138,1
2567133,1
2081908,3
1347501,0
2646075,1
2591568,2
1969233,2
1281708,1
1492522,0
1311508,0
1314106,0
1487735,0
1512216,2
1310760,0
1284977,3
1276804,1
1302746,0
1271073,3
1294878,0
1259290,6
1280227,0
1336934,0
1285431,1
1289794,1
1273818,1
1269175,3
1279739,0
1282567,1
1311713,4
1270175,3
1276927,1
1288724,0
1275935,0
1276012,3
1274020,0
1266311,1
1274214,1
1280573,0
1263683,1
1293036,0
1282385,2
1278536,0
1284662,0
1274377,0
1243708,9
1289646,2
1279098,1
1293488,0
1273019,3
1263048,1
1275532,1
1282738,0
1258872,2
1280030,0
1267281,0
1291137,3
1270427,0
1285443,1
1281494,1
1253036,0
1279548,0
1280469,1
1272530,0
1296943,0
1258220,3
1290033,4
1264152,1
1264519,0
1280930,1
1297423,0
1325524,1
1276593,1
1288096,0
1266746,1
1249903,0
1272468,1
1269601,0
1267409,0
1275278,0
1316448,1
1256147,0
1262152,8
1293553,0
1270264,0
1274702,0
1284150,1
1282310,0
1277212,0
1266760,1
1289586,0
1286195,1
1269407,1
1279061,0
1300406,0
1270131,1
1281574,0
1276732,0
1286731,0
1259166,3
1296019,0
1286454,0
1266951,1
1259725,1
1268873,0
1272688,0
1282111,1
1277604,0
1282454,0
1264360,3
1278274,0
1272439,2
1264698,0
1246917,2
1276974,1
1271815,1
1263176,3
1273620,0
1253008,1
1254090,5
1288696,0
1266494,2
1278156,0
1275233,1
1263302,0
1271980,1
1260366,1
1249287,6
1259715,6
1277872,1
1277014,0
1289789,0
1272598,0
1264298,0
1274017,5
1278870,0
1286909,0
1274264,1
1284500,0
1259723,2
1273415,1
1270879,4
1258532,1
1269299,2
1278147,1
1270516,0
1267877,0
1278418,1
1266470,2
1253687,1
1277720,2
1274425,0
1279204,0
1287480,0
1284818,1
1259592,5
1252160,2
1274968,2
1282633,0
1278736,0
1277440,0
1267982,0
1261440,5
1254194,5
1260562,5
1269311,1
1281594,1
1226021,11
1281358,0
1282252,2
1250784,4
1287872,1
1251718,0
1257185,2
1291229,0
1280371,0
1300121,0
1260644,6
1279698,0
1276314,2
1255257,2
1279801,0
1268067,2
1265882,0
1293735,1
1276474,2
1273132,1
1287834,0
1293125,0
1271021,0
1279205,0
1293844,0
1252077,1
1291036,3
1272734,0
1275219,0
1292060,0
1271510,0
1287116,0
1287757,3
1281778,0
1304997,0
1347773,0
1308884,2
1340134,1
1280067,0
1277642,0
1287743,0
1292930,0
1283299,0
1257588,1
1298740,0
1280384,0
1265923,1
1277086,2
1258333,3
1286667,1
1286037,1
1265768,1
1290994,1
1283818,2
1273185,2
1265549,0
1246511,3
1323885,1
1294971,0
1283472,0
1289555,0
1244392,2
1292124,0
1285470,0
1279127,1
1270109,0
1277415,0
1267337,4
1281598,0
1282787,0
1272288,0
1274325,1
1269087,3
1252091,2
1262266,3
1281169,0
1299461,0
1277227,0
1276942,0
1279376,1
1287244,1
1290319,0
1270952,0
1277966,4
1267722,1
1284972,1
1277239,0
1271959,0
1269651,1
1287070,0
1256693,1
1273530,0
1270579,3
1280839,0
1240847,6
1265920,8
1271861,0
1262195,4
1308399,1
1265174,2
1279835,0
1277531,1
1255585,2
1273856,0
1275614,2
1250245,2
1280687,0
1287238,0
1265935,0
1291849,2
1255592,1
1264193,1
1275185,0
1274816,3
1274455,0
1264138,3
1254316,3
1287168,1
1280215,0
1283923,0
1279480,1
1276448,0
1289486,0
1283999,0
1283048,0
1276972,0
1284815,0
1299756,0
1275178,0
1262607,0
1265248,3
1272374,5
1266616,0
1270595,0
1284663,1
1266428,1
1292673,0
1284161,0
1251782,3
1281189,1
1270248,0
1272970,3
1293987,0
1270237,1
1282901,0
1249816,5
1276643,0
1278885,3
1298043,1
1276331,0
1259622,2
1279831,0
1295926,2
1271920,0
1289992,1
1280721,0
1284228,0
1292039,0
1266307,1
1292500,0
1277493,1
1274013,1
1275077,0
1283356,0
1274902,0
1279797,0
1272616,0
1285785,1
1270593,0
1261579,2
1282855,0
1296131,0
1271701,0
1275252,0
1273066,0
1291597,0
1271033,2
1276966,0
1259321,2
1273787,0
1248476,2
1285092,2
1269886,0
1261929,1
1275546,1
1280669,0
1286067,1
1289860,0
1289035,2
1280532,0
1270972,2
1288126,0
1286699,0
1274932,0
1274508,0
1282921,0
1279022,2
1273802,2
1289777,0
1290358,0
1285597,0
1257820,2
1271471,0
1287643,0
1281664,0
1290871,1
1265197,1
1286227,0
1275215,0
1284447,0
1267390,3
1272143,1
1286373,0
1284479,2
1290639,0
1255682,3
1276296,3
1274854,0
1278980,2
1286585,1
1290575,0
1274960,0
1269409,1
1259853,0
1268006,2
1277876,2
1274742,1
1290147,0
1286082,1
1463732,3
1325210,0
1280633,1
1279581,1
1286573,0
1279764,0
1289252,1
1272930,0
1303213,0
1254168,2
1271213,0
1268060,1
1275325,3
1279585,0
1265560,3
1266184,1
1270634,0
1285919,0
1271084,0
1281426,1
1276685,3
1266657,2
1327594,1
1291614,1
1293808,0
1300165,0
1274758,1
1296948,0
1283318,1
1267683,1
1299770,3
1273684,0
1243916,8
1275185,1
1277648,3
1274910,1
1388983,3
1305504,2
1288724,2
1273376,0
1287057,1
1294020,0
1280123,0
1290516,1
1284508,1
1265108,0
1282125,1
1274706,0
1293473,0
1276340,1
1287793,0
1289897,0
1259630,1
1278850,0
1269773,0
1249367,8
1281764,1
1268822,1
1284529,1
1304187,1
1278934,4
1257346,2
1311394,1
1307170,0
1268212,0
1292729,1
1282073,0
1285328,1
1273715,0
1281441,1
1278358,1
1275224,0
1283041,0
1273417,0
1247675,5
1259739,1
1282012,0
1277493,1
1286041,0
1287906,0
1275234,2
1280669,1
1277402,0
1283639,1
1283322,0
1299569,0
1295273,0
1282652,0
1279848,0
1282783,0
1293949,0
1273193,0
1302768,0
1296581,0
1282164,1
1282730,2
1272615,1
1285654,1
1264677,6
1289481,0
1276252,1
1284762,2
1275570,0
1271024,0
1259612,5
1291233,2
1277433,0
1279608,0
1265921,4
1269664,1
1255545,6
1286818,0
1257587,2
1291627,0
1275874,1
1306269,0
1278581,0
1280693,0
1269108,0
1286460,0
1266793,3
1291724,0
1265815,1
1271218,1
1285999,1
1286704,0
1294029,0
1292817,1
1269518,2
1273696,0
1282920,0
1296059,0
1285041,1
1269286,0
1261452,1
1276159,1
1264470,0
1275692,0
1273471,0
1261467,1
1273654,1
1280683,0
1280211,0
1286920,1
1276054,4
1280890,0
1267443,2
1281576,0
1275797,0
1276612,0
1286177,0
1271355,1
1273910,2
1305419,4
1285997,0
1283462,3
1281347,0
1268185,1
1279575,0
1270895,1
1290064,0
1288912,0
1265788,0
1277490,0
1269576,4
1276357,2
1251850,2
1284275,3
1272590,0
1264361,0
1301581,0
1266866,1
1276456,0
1284919,0
1282891,0
1282212,1
1263071,0
1308780,0
1283329,1
1275759,0
1289785,0
1283420,0
1287273,0
1261788,1
1270546,1
1277987,1
1283566,0
1278523,0
1279023,0
1278868,0
1272612,0
1282991,0
1279855,0
1264877,1
1256067,1
1290428,0
1274594,0
1258627,3
1273435,0
1291689,0
1264326,1
1266353,1
1290781,0
1273122,0
1260760,1
1271888,1
1284792,1
1257665,3
1264016,0
1282508,0
1278040,4
1270387,0
1265292,0
1293260,0
1284510,1
1282898,1
1314485,1
1278617,0
1294791,0
1274410,2
1278317,1
1279109,1
1275953,0
1274434,2
1273704,0
1284123,0
1276835,0
1250210,3
1276172,3
1273026,1
1272355,4
1272855,0
1280577,0
1267188,0
1259741,4
1286282,3
1265987,1
1266856,2
1261479,3
1260389,0
1288118,0
1271743,1
1289676,0
1234089,9
1289464,2
1281254,0
1261760,0
1289860,0
1267026,1
1282340,0
1279552,0
1277826,1
1283513,2
1258835,1
1269917,1
1254950,1
1307912,4
1270955,3
1274286,1
1283845,1
1274449,0
1280030,0
1274582,1
1276926,0
1267969,0
1281888,3
1256520,0
1281327,2
1279935,1
1270972,2
1267711,2
1268282,0
1264881,0
1267250,0
1285784,1
1299173,0
1278530,0
1261209,1
1273484,0
1287989,1
1289386,0
1299126,0
1281122,0
1278578,0
1290703,0
1286416,1
1273141,0
1290384,0
1261539,2
1274355,2
1279705,2
1280155,0
1266414,0
1273441,1
1262498,2
1278302,0
1270244,1
1246267,10
1262618,2
1269758,0
1263860,4
1287956,0
1281439,0
1254833,1
1291788,0
1264116,5
1276328,2
1271430,0
1249328,0
1274779,0
1306378,0
1267102,3
1257762,3
1276642,0
1276306,0
1273129,3
1256376,5
1284441,0
1257221,0
1280542,0
1271436,0
1271703,1
1272412,1
1268928,0
1258853,0
1285492,0
1292116,0
1250264,3
1283491,0
1270036,3
1272877,1
1271475,1
1271050,1
1281728,0
1268237,0
1303976,3
1267057,0
1304508,0
1251547,3
1270234,1
1276078,0
1258640,3
1275573,0
1283046,2
1691560,0
1295866,0
1293557,0
1280674,1
1302652,0
1297644,0
1308370,0
1337001,5
1303856,2
1281546,0
1295219,3
1305026,2
1299401,2
1278514,0
1283873,3
2530721,0
1831301,0
1283826,0
1369077,5
2443961,2
2457119,1
1748347,2
2334260,2
1397261,2
1464680,2
1458432,0
1339376,1
1303457,1
1314533,0
1294618,1
1428571,0
1427739,0
1305763,2
1304316,3
1313926,1
2354014,1
1468980,5
1320652,2
1522226,0
1774307,4
1722116,0
1601063,1
1576464,0
1309092,4
1515144,1
1323896,3
1322771,1
1309675,2
1314172,2
1308611,0
1311801,1
1282869,1
1319301,0
1296910,1
1306411,0
1309816,2
1286932,1
1304630,0
1315273,0
1274361,2
1303613,0
1321598,0
1292006,0
1300416,2
1276114,4
1300927,1
1303059,1
1283458,1
1299636,1
1342677,0
1314846,0
1300697,3
1279184,0
1298765,2
1271212,1
1279904,1
1304496,2
1280450,2
1310177,0
1297634,3
1308181,2
1290749,1
1287755,1
1304494,0
1296009,1
1283474,0
1292362,0
1298222,1
1290086,0
1286841,0
1301217,1
1342937,0
1314145,0
1316472,1
1292952,0
1286103,2
1296908,2
1333811,0
1285090,0
1276745,0
1284675,0
1289070,0
1270766,0
1262713,1
1294092,1
1271539,0
1279259,1
1264820,1
1305466,6
1314073,0
1293478,0
1309108,0
1308653,0
1298131,0
1311507,0
1263823,4
1319804,0
1330762,0
1312989,1
1301676,0
1301775,0
1293922,5
1330794,1
1310821,2
1308346,1
1298082,1
1310457,3
1289856,0
1316288,0
1300735,1
1328131,1
1316934,0
1309895,1
1311774,2
1282968,1
1285553,2
1316052,0
1288906,4
1307218,0
1297491,2
1294692,0
1317127,2
1313287,0
1320558,0
1303205,0
1304588,0
1298810,0
1308225,0
1292059,2
1274532,0
1298498,1
1297557,0
1304934,2
1310404,0
1306052,0
1281544,1
1306934,0
1299428,1
1318609,0
1300879,0
1297540,0
1300054,1
1291970,0
1322614,0
1305003,0
1291173,2
1301546,2
1302084,0
1305356,1
1281983,0
1272585,7
1307423,0
1285937,1
1307888,2
1292391,0
1294768,0
1305040,1
1288180,2
1328026,1
1288101,0
1299731,1
1318060,0
1292855,0
1299346,1
1318467,0
1303776,1
1299710,0
1319009,0
1319637,0
1284019,1
1295875,1
1319016,1
1311649,0
1299935,0
1290297,1
1286827,0
1315772,0
1308446,2
1292839,7
1297294,0
1297133,2
1287965,2
1289910,1
1304007,3
1301295,0
1308578,0
1304732,0
1286315,2
1295246,0
1303689,1
1302489,0
1308222,0
1293358,2
1298555,1
1295173,0
1297810,0
1296564,0
1296646,0
1307037,0
1312309,0
1308157,0
1295329,2
1317995,0
1304479,3
1650740,0
1368952,0
1336033,2
1312560,1
1304388,0
1326657,0
1320394,0
1296844,5
1344781,0
1327848,0
1307188,1
1302738,1
1306825,0
1318507,0
1314209,0
1315858,1
1302343,1
1287187,3
1282639,0
1328148,0
1299721,0
1298277,6
1289010,1
1308125,0
1308266,0
1282480,0
1304875,0
1316179,0
1297477,0
1290846,1
1314685,0
1293819,1
1300444,1
1281233,0
1316759,0
1312277,0
1317536,0
1289438,1
1299861,0
1320791,1
1325283,0
1295564,0
1306102,0
1309170,0
1311865,0
1275723,4
1277973,0
1298988,0
1309930,1
1312555,1
1306823,0
1304309,0
1291147,1
1293858,3
1309625,0
1296255,0
1299411,0
1281701,5
1282340,0
1309203,0
1305205,1
1288805,2
1332905,0
1318668,1
1299495,2
1295013,2
1308519,1
1292432,2
1296379,0
1305977,3
1277896,0
1272531,0
1291753,1
1288394,0
1316031,0
1279707,2
1286668,0
1287606,0
1290709,0
1286993,2
1277918,2
1276394,0
1276875,1
1269425,0
1285027,0
1248449,2
1272409,0
1283926,0
1260737,3
1277396,3
1295269,1
1279137,0
1265414,1
1284135,0
1288088,1
1274884,0
1291249,0
1278697,1
1267353,0
1281122,1
1278425,1
1281007,2
1281222,0
1287872,1
1251208,4
1281465,0
1291593,1
1285451,0
1268224,0
1258671,4
1293513,0
1306677,0
1273615,0
1280467,1
1275320,2
1261693,1
1250418,2
1284099,3
1265507,0
1287557,0
1263348,3
1263698,3
1298690,0
1258784,5
1283564,1
1264636,6
1284006,0
1279978,1
1278137,0
1290329,2
1259085,0
1269258,1
1292582,0
1278144,1
1286705,0
1251727,0
1281775,0
1268834,2
1270454,0
1275431,0
1282328,0
1276885,0
1268256,0
1285568,0
1270533,0
1266860,2
1286018,0
1282595,2
1276814,0
1286278,0
1266878,0
1258641,2
1295472,1
1259811,4
1270792,0
1275333,0
1255292,2
1299880,4
1261589,1
1277307,6
1270514,2
1273871,1
1274504,1
1279126,2
1284605,0
1271800,3
1268315,0
1266705,3
1303450,0
1272001,0
1267502,0
1263462,2
1290206,0
1275946,0
1279427,0
1284146,0
1246314,6
1291585,0
1271407,3
1286576,0
1261285,0
1274252,1
1295459,1
1300271,0
1270731,3
1286443,0
1275259,0
1286636,0
1262117,0
1270368,0
1267171,1
1294510,0
1300235,0
1525344,0
1292567,3
1282544,1
1258609,5
1286167,1
1279109,3
1261948,0
1271927,2
1320919,0
1321327,1
1283243,3
1297054,0
1294345,3
1315119,0
1295226,2
1307798,1
1293197,1
1300344,1
1256787,6
1314874,3
1277785,2
1334469,1
1312908,1
1291200,0
1309691,2
1310945,0
1307425,1
1313140,0
1298060,1
1290355,0
1286379,2
1286621,3
1299333,1
1287332,0
1328098,1
1321194,1
1298142,0
1292555,1
1272766,5
1303434,0
1304813,0
1314092,0
1280635,0
1275982,3
1305413,0
1292240,2
1324057,0
1301803,1
1291899,1
1298140,0
1315632,0
1282722,5
1288017,0
1292651,2
1305774,3
1285397,0
1310319,1
1309504,0
1302285,0
1306270,1
1305248,0
1290444,1
1354019,0
1302655,1
1299625,2
1291793,0
1283914,4
1287000,0
1293271,0
1324366,0
1303111,0
1309432,1
1321705,2
1301048,2
1296704,1
1293825,2
1316015,0
1285254,4
1294633,3
1300022,0
1310454,0
1293077,0
1270912,1
1295997,3
1300029,1
1298654,0
1310370,0
1290528,0
1285850,0
1295937,1
1295059,0
1295495,1
1308981,3
1294946,0
1316053,1
1301895,1
1322812,0
1301415,0
1286046,1
1305244,2
1305729,0
1305781,0
1323341,0
1316074,1
1301877,2
1305908,1
1301945,3
1292553,0
1302490,1
1301285,1
1296190,1
1316903,0
1294623,0
1282086,2
1310514,0
1314830,0
1307740,0
1297510,1
1301150,0
1311877,0
1295919,1
1310206,0
1291118,1
1283211,0
1317941,0
1287881,3
1309924,0
1302776,0
1290569,3
1302706,0
1264679,1
1304689,1
1298613,3
1282885,0
1310210,0
1289883,1
1317054,1
1288512,4
1296860,4
1313511,0
1291060,4
1301044,0
1299074,0
1305302,0
1307554,0
1298749,1
1304609,1
1304694,0
1296054,1
1297611,0
1371745,2
1320686,5
1299507,1
1286641,0
1301732,2
1284647,1
1311013,2
1302874,1
1305566,0
1320075,0
1308367,1
1285454,2
1304510,0
1292660,0
1300703,0
1302156,0
1299629,1
1308232,0
1335657,1
1318459,0
1288210,0
1303941,2
1288785,2
1289588,0
1296961,3
1304107,1
1323911,2
1305066,1
1310407,1
1302952,4
1291337,1
1288745,2
1282643,0
1308811,1
1310407,2
1278453,4
1314451,0
1299164,1
1306920,1
1311218,0
1303918,1
1313762,3
1281995,3
1313793,0
1302265,0
1284992,5
1287373,2
1303038,2
1285778,2
1311276,1
1297104,0
1306992,1
1306620,1
1295646,2
1313252,0
1299156,0
1327204,0
1288406,0
1300548,0
1297164,1
1286644,2
1334080,0
1314884,1
1296294,0
1293498,1
1303636,1
1297255,1
1293030,2
1295248,5
1308981,0
1300983,0
1297548,0
1300707,2
1288150,2
1296112,1
1296031,2
1300608,0
1310379,0
1316071,0
1326508,0
1300302,0
1287412,1
1282285,1
1278068,4
1304571,0
1291834,0
1300724,2
1301424,1
1291646,3
1296471,2
1295627,2
1317205,0
1291541,3
1302575,0
1298810,0
1281989,2
1315657,0
1285524,1
1314345,0
1317157,0
1299237,0
1311204,1
1333351,3
1309741,2
1302293,1
1288578,2
1312669,1
1306335,0
1313134,0
1292553,0
1307366,0
1292756,4
1318792,0
1292749,0
1280873,7
1297553,0
1287863,0
1278890,3
1295655,1
1315334,0
1279302,0
1301998,0
1304042,1
1285179,0
1302055,0
1301742,0
1299344,2
1295848,0
1308151,0
1325776,0
1276991,3
1305690,1
1299293,0
1294530,2
1314699,0
1299078,0
1322617,1
1305653,0
1311057,0
1305582,0
1296054,1
1308898,0
1303048,2
1276677,3
1308471,0
1283049,0
1318544,1
1318993,1
1279978,0
1289929,1
1296347,4
1298352,0
1299578,0
1294563,0
1306735,0
1312990,0
1295030,1
1290867,2
1296301,2
1296062,2
1288443,2
1306872,0
1294932,2
1294938,1
1290696,2
1285864,0
1310102,1
1296344,1
1307613,0
1313833,0
1305289,0
1332952,0
1309116,3
1303250,0
1312066,0
1303994,0
1300979,2
1285225,1
1306985,0
1287116,0
1300075,1
1297684,2
1283760,2
1290785,4
1312476,0
1301008,0
1308967,1
1550570,1
2105845,0
2141289,1
2288841,1
2277914,0
2106213,1
2082165,0
2151679,0
2277903,0
2274401,1
1961068,1
1275518,3
1271219,4
1290244,0
1288710,3
1296707,1
1265926,1
1288548,2
1309940,1
1314512,0
1338141,1
1613934,1
1337958,1
1328347,0
1305694,1
1391064,4
1709393,0
1911090,3
1288652,1
1334750,0
1271352,1
1489990,1
1345330,0
1326090,0
1324726,0
1512755,1
1351234,2
1358275,0
1534677,0
1487918,0
1325431,0
1261980,3
1346582,0
1424793,0
1302915,2
1283961,2
1285620,1
1273323,1
1293254,0
1260322,8
1283487,0
1274035,2
1290808,0
1279252,0
1257232,0
1326719,3
1344344,2
1316408,0
1307633,0
1304903,2
1312088,1
1310453,0
1310456,1
1302422,0
1317297,0
1281525,0
1301570,0
1281149,6
1387088,3
1326474,0
1296376,1
1285772,0
1286673,2
1294941,0
1291305,3
1303077,3
1275665,3
1298161,1
1296045,0
1305041,1
1296219,3
1373357,2
1288397,1
1280130,0
1263195,6
1286499,3
1277625,3
1273359,0
1261157,0
1300582,1
1267656,0
1287309,2
1294845,0
1325668,0
1323726,1
1275168,0
1273661,0
1342202,1
1311985,0
1274024,3
1310365,0
1288734,1
1281893,0
1261670,1
1276227,0
1260257,11
1377749,2
1313615,0
1270731,2
1287713,1
1271328,2
1271395,0
1268077,1
1273029,0
1268308,2
1273793,0
1276723,0
1290326,0
1251522,1
1371694,0
1288549,0
1287777,0
1286247,1
1279992,0
1265597,1
1266240,0
1277744,1
1280079,3
1277704,0
1255681,2
1277156,1
1261454,3
