137405286,3
138145576,3
136481781,6
139301813,0
138828010,1
138332790,2
138450003,0
137772550,0
138014496,0
138220880,0
137735414,2
138942066,0
135888744,9
137726244,1
138530146,0
137739318,3
138301226,0
137916849,1
138314274,0
138182746,2
137460742,1
138415989,1
139279120,0
139299543,0
139148364,0
138481049,0
138874204,0
138616307,0
138378462,1
138452694,1
138279435,1
139259459,0
138730886,1
138321827,1
138645089,1
139131355,0
138820607,0
138911973,0
137762972,1
138066233,1
138785300,0
138405587,0
136898990,2
138807808,0
139326293,0
138554725,0
139277732,0
137544863,1
138547903,1
137368760,4
139407810,0
138511194,3
137749573,3
138306349,0
138449067,2
137833418,4
138586328,0
138642151,0
138712665,1
138608083,1
138595795,1
137713192,0
137868769,2
138321288,0
138385782,1
139118901,0
138012024,1
139124771,1
138694303,2
137745834,3
138273140,0
138149604,0
139374720,0
139271195,0
138817941,1
137590804,3
138501019,0
140068602,0
138723530,0
138194499,0
138528351,1
139441094,0
137878874,1
137137543,4
139801562,0
138275036,2
138746941,0
137989332,1
138502956,0
139264639,0
138529370,0
136977004,5
138346992,1
138009711,1
138667796,0
138920508,0
138254997,0
138803537,1
139195176,0
137048623,4
138416836,1
139158145,0
138327022,1
139277363,0
138230773,0
137929735,2
139024479,2
138723846,1
139224331,0
138586217,1
137563690,3
139323635,0
138746942,0
138402897,2
138225089,0
138317288,2
137849144,1
138190537,2
137999713,2
138696220,0
138715120,0
136555673,3
139022914,1
137156594,2
137902558,0
137910953,0
138628452,1
138316017,0
138552749,0
138542266,0
138691275,0
138820754,0
138408765,1
137198706,2
138436928,0
139401016,0
138748209,0
138740931,0
138744357,1
138804520,1
139035510,0
137383362,2
137226251,4
137831071,1
138879674,0
138674168,0
139287198,0
138392956,0
138252929,0
138790255,0
138344371,0
138255302,0
138692393,0
138344445,0
138790295,0
138629815,1
137760608,1
137390806,3
138915584,0
138591321,1
137978405,1
138860246,0
138691529,0
137839078,3
139237194,1
137896338,4
136645572,6
138547075,0
139106177,0
139293582,0
138620773,1
136678850,5
136837841,5
137766263,1
138404569,0
139220530,0
139139803,0
139292678,0
138007751,1
138320397,0
139008042,0
138085667,1
138968725,0
138548118,1
138022497,1
138539396,0
138407691,0
137829150,0
138428870,1
137696156,2
138606684,2
138148244,1
137896753,0
138895137,0
138440201,2
139217479,0
137545451,4
138324794,0
138330157,0
138624678,1
138430074,0
139075928,0
137931256,1
139097317,0
139549834,0
136810718,3
139347449,0
138749296,1
138646039,0
138387176,0
138768391,0
137980283,0
137854561,3
138787649,0
138580543,0
137515258,1
138043388,1
136632493,5
138120079,1
139028374,0
138372559,1
138258731,0
138155060,0
137960440,1
138590909,0
138239962,1
138315177,1
138396105,0
139240829,0
137948571,1
138115561,1
138299103,0
139282541,0
138865759,0
138946310,0
136839157,4
138827352,0
138261984,0
138242610,0
138485964,0
139855296,0
137731365,1
138572454,0
139211332,0
138061401,2
138440989,0
137519345,3
139290568,0
138215824,0
138478699,1
138618721,1
138336962,0
138182868,0
138683357,0
138531705,0
138007201,1
138421637,0
136861259,3
137350760,2
138065365,1
137801573,3
138760025,0
138644443,1
138008317,2
138350188,2
138207494,2
137818238,1
139008306,0
139075710,1
138160097,1
138502355,2
137013528,5
138802780,0
138449650,0
138224274,0
138997039,1
138799453,0
137794282,2
138505985,0
136954117,3
138144522,1
138254542,1
138261989,1
135996223,6
138911903,0
138963902,0
138380557,1
138389627,0
138343765,0
138747887,0
138766578,1
138746285,0
138611131,1
138389617,0
138456916,1
138679526,1
137103650,4
138193107,2
138840594,0
139106775,0
138416474,0
138424431,1
138900341,0
137670204,1
139153082,0
138914198,0
138515714,0
138655920,2
137435115,2
138172106,0
139143142,0
138298085,1
139234738,0
138450544,2
137537563,4
137992607,1
137395110,2
138359735,0
138920183,0
137829083,3
138231333,1
138203353,0
137164253,5
138222808,0
137153806,4
138821136,0
138045848,2
139022489,0
137852758,4
137994405,2
138847299,0
139079398,0
138413978,0
138732708,1
138676082,0
138910328,0
138447792,1
138100210,2
138882863,0
138729567,0
138826877,0
138459206,1
138816905,0
139186020,0
138242227,2
138231895,1
137987207,1
137338146,2
138152736,0
138516565,0
138944702,0
138175603,0
138270111,0
138562256,0
139299916,0
138233270,1
138534440,2
137859143,3
138751963,1
138391886,1
138795473,0
138407068,1
137807112,2
139100780,0
138576572,0
137534375,2
138345246,0
138264690,0
139029265,0
139209142,0
136923227,4
138286910,1
137182864,2
138578489,1
138820352,0
138511820,1
138817279,0
137761676,1
138129617,1
137792590,2
138549349,0
137863538,2
138753142,0
138183945,1
137530074,5
137141727,3
139015999,0
138038961,3
138563686,0
138320275,0
137861646,1
137919993,2
138709297,0
138542775,2
138975565,1
138681929,0
136426018,6
138318745,0
138351630,0
137430876,3
137543057,4
138610645,1
139857824,0
137076607,3
139522480,0
138362494,1
138286102,0
138892297,0
137603461,5
136965834,4
138384605,0
138644905,0
137833842,1
138530391,0
138417986,0
138231141,1
138385300,0
134981614,7
138592992,0
138868811,0
138885771,0
137503347,2
139069586,0
137537269,2
136354971,5
137846585,2
138790068,0
139420332,0
137841296,2
138739774,0
138910964,0
139018172,0
138204806,1
138020256,2
138375991,0
137693031,1
137942484,1
139130597,0
138815508,0
138731621,0
138879188,0
139189081,0
138099093,2
138350302,1
138785003,0
137683829,3
138642263,1
138038971,1
138810115,0
138659782,0
138763642,0
138169727,0
139049233,0
138328786,0
136865458,4
137969167,2
138333721,1
138150795,2
135336930,10
138782604,0
139206392,0
138112482,2
139012846,0
138185981,0
137440478,2
139167520,0
138542971,1
138531817,1
138630499,0
138407624,0
138980636,0
139016501,1
138681568,2
138905756,0
138692391,0
135857276,7
138837789,1
138600011,1
139339280,0
137995247,2
138342948,1
138904068,0
138397463,1
139200416,0
138101916,0
138660751,0
138442741,3
136801158,5
136573821,6
137900903,2
138479381,0
138833123,1
138228592,0
139070665,0
139297842,0
137944477,0
137202411,2
138613744,0
138371520,1
138568929,1
139010703,0
138597324,0
138411433,0
137794397,1
138500510,1
138424680,0
137472675,4
138693538,0
138726943,0
138687527,0
139105444,0
139517167,0
139249198,0
138237287,0
139331923,0
137981711,2
137934648,3
138858424,1
138777496,0
139367850,0
139111815,0
138577514,1
137945878,2
139311916,0
138849797,1
139025410,0
138739073,0
138773157,1
137521187,2
138324773,1
138775132,0
138237583,3
138017975,2
139561311,0
138942070,0
138054955,2
138781273,1
138207345,2
138129789,1
138000080,0
139027749,0
139211351,0
137458591,4
138310706,0
138568660,0
138846988,0
137959529,0
138768769,0
138889471,0
138027906,2
138905481,0
138413629,2
138850105,0
138277220,1
138445957,0
138451318,0
138323203,1
137788314,2
138378196,1
138398869,1
137925090,1
138324600,1
139154335,0
138857776,0
137626619,2
138203551,0
138873812,0
138314007,0
139184529,0
137012217,4
138787922,2
138717780,0
138589336,1
138853317,0
138382868,2
138476382,3
138903996,0
137641993,1
137181931,2
138484789,0
138155347,1
138693372,0
138800115,1
138619049,0
138285119,1
138545911,0
138371285,1
138745938,0
138443521,1
137198018,2
137747424,0
138033063,0
138625532,0
138130421,2
138389309,0
137783312,2
137708749,1
138499570,0
138095403,1
138820117,0
138783474,0
139316243,0
139083581,0
138952038,0
139220285,2
138785417,0
137713980,3
137679091,1
138628897,0
139185405,2
138171066,0
138673409,0
139259281,0
138740257,0
138412279,0
138192322,0
138374119,1
139009038,1
138856184,0
138417704,2
138697155,0
137730178,3
138695704,0
138728552,0
137987849,1
139033609,0
138416054,0
136897834,4
138287853,0
137953833,2
137858804,3
139006921,0
138271186,0
138642714,0
138489839,0
139282276,0
138404996,0
138836963,0
139238004,0
136288122,8
139540031,0
136813880,4
139111389,0
139369384,0
138972094,0
138120240,2
138630042,0
139241026,0
138735257,0
139262208,0
138641314,1
138760023,0
138381052,0
139105243,0
138709832,0
138531393,0
138707771,1
137313241,1
138640534,0
137808812,0
139042176,0
139546779,0
138530725,1
137803888,2
138935458,0
137977037,2
138493333,0
137527673,4
139855382,0
138439990,0
139116106,0
138467848,0
137699247,2
139136321,0
138731422,1
138534081,1
137743796,1
138368531,1
138835590,0
137839176,2
139250530,0
138788678,0
138879638,0
138414905,1
138751922,0
139249329,0
137777795,1
136955727,4
138833911,0
138491171,1
138899878,0
137885971,2
138224063,0
138449089,0
136358350,6
138480294,0
138807383,0
138210386,0
138501062,1
137600663,2
138320478,0
138251436,0
138438297,1
139312551,0
138737410,0
139471203,0
138279713,1
138277327,0
138282990,2
139191066,0
138707018,0
138316827,0
138680683,0
138630827,1
137976866,1
138615713,0
138831289,0
139008981,0
138488340,1
138452663,1
138655525,0
137650595,2
138279555,2
138838860,2
138206612,1
138868401,0
139100331,0
138180038,0
138189272,1
138674029,2
138533857,1
138809172,0
138774181,0
139321356,0
136319902,4
137850628,1
138751019,0
137997536,1
138731482,0
138678798,0
138862553,1
138935646,0
137336193,3
138798577,0
138494991,1
139040458,1
138995002,1
138352325,1
138445929,0
138347661,2
139194908,0
138605861,0
138898116,0
138349668,1
138871414,0
138460397,1
137139575,4
138739290,1
136428503,6
138105782,2
138137402,3
138573572,1
139111555,0
138284673,0
137551860,2
138585037,0
137468302,2
138013876,1
139170493,1
138749143,0
138420037,1
138282458,1
138997458,0
138339174,0
138837384,1
139014536,0
138144004,2
138318812,1
138465958,0
137770163,2
138621369,0
136950917,3
138131581,1
138602893,0
138288348,1
138534710,0
137420924,4
138325613,0
138562290,0
138217652,1
138414516,1
138393089,0
138273719,0
138893673,0
139090239,0
138372679,0
137899616,1
138183498,0
138139930,0
138215983,1
138305577,1
138714747,1
138471456,1
139264311,0
138439018,1
137940024,2
138290858,0
137734293,1
138535703,0
138525354,0
138299663,2
139161473,0
139001204,0
138068071,2
138935938,0
138659807,1
138500034,0
138659448,1
138733475,0
138408927,1
137742346,2
138364868,0
138173728,0
138422551,0
137881055,1
138536705,1
139046266,0
138939628,2
137963098,2
138210176,1
137996014,2
137494996,2
137772277,0
138823538,0
137849465,4
138523611,0
138186958,0
139000934,0
138787142,0
138013734,1
138991870,0
138703160,0
138489885,0
137940029,0
138128488,2
138958730,0
137942792,1
136644223,4
138714185,0
138851589,0
138646274,0
137872129,2
138047499,0
138322973,0
137261686,4
138966692,0
138539042,0
138285326,0
138038075,3
138610225,0
138485716,0
138125122,1
139420481,0
137878552,4
139110015,0
138021219,2
139359026,0
138836710,1
137789053,0
138743995,0
138754569,1
139128262,0
137721069,4
139063617,0
138553829,1
138233977,2
134527505,11
138474864,1
138073342,0
137925959,0
137945063,1
138658141,1
139202096,0
137921651,1
138451888,0
138477696,0
139880935,0
138190294,2
137865085,1
138125160,3
138209622,1
139110254,0
138955180,0
139093278,0
137930446,2
136520259,4
139273979,0
138564152,0
138972131,0
138825790,0
138743813,0
138729188,1
138314643,0
137820359,2
138239483,1
137613245,5
139291275,0
138519269,0
138679227,1
136438454,5
138925813,0
138671515,0
139065867,0
137741259,3
138795711,0
137989748,2
139402644,0
138587129,0
138806485,2
138457500,0
138471054,1
138013913,0
137649251,2
139071169,0
135959865,6
136611054,6
138950006,0
138365264,0
136019313,6
138589277,1
138320899,0
138047636,1
137907154,1
137631349,0
138736874,1
138499232,0
139146125,1
136932589,5
138990423,0
138954865,0
138357494,1
137877924,0
137888041,1
138603661,0
138195996,1
138804146,0
139562624,0
139761430,0
138555353,2
138550582,0
139222374,0
137602564,2
138478991,1
137926004,2
138675836,1
138390397,1
137761095,4
137684500,1
137462671,3
137076730,6
138852473,0
138658644,0
138571527,0
138260837,2
138797544,1
138259770,1
138939717,0
139216356,0
138649787,0
139618605,0
138234387,1
137281322,3
137726999,3
138568324,0
138472111,0
137273349,2
138238133,1
138495291,0
138738978,2
138983335,0
138344066,2
137953491,4
138050328,1
138643651,0
137743172,3
138161478,2
138176479,1
138743645,0
138763453,1
138239419,2
139268268,0
139146131,0
137251367,3
137981073,1
138277901,0
138872426,1
138466194,2
139074245,1
138496030,0
136198942,6
138746846,2
137197148,5
138995252,0
138703179,1
136142477,4
138516159,2
138582403,0
137272069,3
138403371,0
138321300,0
138705471,1
137753826,1
138875130,0
138034092,1
138472092,0
138474058,2
137948230,1
138284288,1
139222565,0
138239555,1
138621060,1
138455538,1
139324825,0
138659106,0
138790892,0
138621453,1
138846046,0
138487382,0
138916373,0
138966674,0
138197025,0
138516553,1
138637829,0
139119726,0
138824991,1
139057798,0
138174887,5
137807449,1
137377149,4
138698432,0
138935561,0
138798322,1
138642741,0
139044364,0
138473248,0
137526558,3
139286950,0
139070056,0
138512834,1
138906655,0
137923163,2
137781812,2
138754772,0
138631810,0
138450488,1
137600666,2
138328336,1
138166367,2
139005297,0
138665750,0
138178787,1
139515236,0
138498948,2
138542899,0
138661860,2
136972764,4
137094970,3
138783132,0
138552202,2
139645082,0
137689363,3
138902690,0
138964245,0
138249334,0
136297758,5
138427224,0
139131252,1
138040654,0
139019778,0
139697629,0
137936680,2
137665309,1
138530201,1
138866653,0
138587785,1
139391819,0
139218282,0
138407647,2
138716478,0
138827861,0
137421205,4
138468662,1
137261061,3
138119486,0
138249859,1
139002265,0
138123401,0
138948994,0
138725438,1
138775080,0
138881218,2
138905524,0
138652254,0
137847093,1
138757300,0
139173716,0
138719842,0
139018250,1
138758397,0
137388797,0
138313811,0
138924714,0
137270408,2
138431161,0
138460509,0
137782871,3
137813652,1
138118411,1
138967140,0
138512005,0
138294274,1
138796124,0
137591937,3
138510797,3
138686848,0
138085618,1
139216212,0
139585504,0
137534864,4
138920500,0
138809789,0
138722548,1
138927459,0
138732263,0
139213135,1
138387967,1
137950011,0
138967996,0
138865234,0
138395174,0
138676003,0
137964530,1
138014003,2
138243549,0
136509233,4
137579933,1
138111778,1
139186077,0
139104261,0
139344122,0
138757994,0
138743631,1
137584817,1
137614217,1
139190118,0
138595089,1
138669122,0
137904144,1
138609154,0
138703118,1
138876323,1
139319996,1
137061426,3
138503356,1
138909291,0
139422777,0
138234462,1
138243541,1
138752652,0
138539227,1
138783735,1
138559939,0
136648409,5
139156565,0
139299371,0
137882923,0
138124572,1
138858302,1
137966165,1
138929409,1
138841894,0
137197246,3
136930327,4
138104880,1
139110444,0
139273000,0
138504114,0
136743682,4
138037795,0
138565020,0
138603897,1
139099149,0
138407003,2
138713356,0
138594143,0
137856141,3
138783765,0
138773942,0
138908993,0
138305238,0
138361005,0
138863892,1
138588227,0
138424689,0
138060716,0
138268949,0
138819809,2
138938065,0
137413483,2
138720983,1
138533258,0
138576523,1
139356053,0
138528289,2
138751415,0
137554125,2
138262080,1
138491674,0
138751494,0
138779647,0
138434511,2
138994721,0
138640192,0
138707015,1
138003821,0
138731446,0
138666239,0
137501282,2
138609871,0
138979795,0
139036753,0
138331218,0
136634831,5
137750319,1
139098098,0
138840300,1
139307381,0
138097333,2
139031778,0
138454364,1
138372099,1
138001744,2
138192393,2
138093793,1
137932776,2
138270200,0
139180067,0
139035368,0
138136205,2
139781764,0
138532845,0
138016354,1
138155837,1
138759665,0
138764654,0
138398001,1
139074607,0
138475017,0
138734306,0
138334924,0
138381023,0
137512629,3
138377146,0
139013062,1
137758906,2
138838880,1
136287902,6
138881815,2
137343762,4
138842448,0
138479803,2
138521806,0
137511266,2
139198187,0
138359202,0
138118638,1
138477964,0
138484233,0
138142785,1
139309831,0
138687084,0
138041919,1
138490857,0
138646216,0
138799327,0
138337079,0
139343727,0
138760612,2
138541334,0
138253049,0
138342635,1
137887463,0
138071603,0
139884077,0
138789973,0
138885944,1
137794382,4
138498083,0
139287250,0
138119454,1
138742127,0
138834490,0
137803350,2
138927218,0
136025951,6
138873407,0
137495114,4
137452816,4
139040886,1
137343020,3
138554307,1
138329143,0
137447565,4
138379491,1
138715754,0
138702794,0
138022159,0
137557948,1
138301136,0
138292974,1
138344992,1
137336422,4
139451027,0
138256728,1
138310837,0
138863674,1
138302884,0
138001655,2
138354454,0
137696180,3
138240778,1
138477452,0
139519665,0
138677585,1
139491349,0
138694002,0
137104421,4
138920273,0
137453925,3
137724582,2
135018068,9
138367812,1
137533107,1
138989817,1
138440496,3
139170178,0
138676003,0
138868326,0
138336498,0
139397722,0
136930179,5
138887071,0
138350917,1
139008263,1
139029591,0
138745521,0
138616011,0
138885935,0
138313568,1
137720236,2
136217489,5
137019946,1
137924135,2
138176889,2
138747307,1
139491625,0
138774958,0
138679330,1
139005827,0
138103582,0
138770290,0
138845572,0
138811041,0
139409962,0
138829784,1
137982652,1
138652488,0
137785470,2
138844341,0
138620633,2
139139122,0
137121427,4
138617823,0
137379204,2
136994746,3
138624077,1
137521866,5
138095924,1
138639734,0
138817668,0
138603340,0
138072499,0
138524370,1
138581064,0
138616702,0
138604996,2
137718962,2
138471583,1
138970691,0
137022625,4
137963898,1
139051644,1
138368664,0
138675180,0
138285638,0
137819379,2
137588095,4
138736800,0
138352293,1
139015839,1
138583788,1
138813565,0
138566056,2
138666931,0
138622585,0
138972613,0
138559260,0
138610075,0
138924486,0
137265900,3
138216357,0
139108173,0
137771287,2
138791392,0
138572429,1
137670257,3
136451183,5
138931985,1
138598233,0
138659359,0
138572607,0
137925522,3
138748757,0
138316897,0
138667840,0
138617638,1
138689839,0
138999425,0
139340692,0
139331311,0
139145692,0
138645283,0
138538664,2
138901341,0
137866917,1
137719996,2
137866797,3
138577659,0
138633850,0
138399750,0
137354603,3
138797393,0
138994312,0
138585737,0
138284547,2
139302991,0
138936282,0
138600527,1
137504457,3
138915672,0
138795371,1
138164962,0
138553398,2
138205145,0
138344656,0
137948841,1
139514526,0
138844769,0
138460620,0
137969327,1
136504823,3
138476356,0
138059512,1
138662015,0
139115237,0
138801885,0
137710723,3
139112889,0
138984212,0
139077298,0
138906400,1
139650080,0
138616886,0
138701131,0
138888887,0
137435725,5
137976267,2
138648123,0
137826105,2
138762486,0
136577844,6
137133490,3
139095971,0
138751327,0
138717818,0
137218069,4
137015736,4
138983888,0
137510420,3
137944378,1
138378410,1
139064218,0
139163832,0
138594417,1
138836295,0
137582545,1
139480716,0
138787863,0
139026566,1
139567364,0
138310017,0
138226595,0
136994471,6
138418533,0
138867189,0
138564058,1
137740562,1
138723455,0
138541653,2
139286663,0
139234671,0
138455695,0
138874533,0
139025098,0
138416438,1
139477700,0
137860435,1
137968554,0
137403569,2
138964755,0
139678600,0
138495679,0
138024924,3
138643790,0
136761491,3
138784747,1
138061961,2
137014493,5
139209603,0
138016632,1
138064911,0
138949888,0
138301774,2
138612772,0
139253716,0
138412431,1
137191510,4
138153464,1
137868525,2
138732271,1
137965201,1
138560785,0
138513730,1
137757970,3
138965539,0
138426467,1
138411687,2
138864666,0
138909439,0
135909463,7
138055183,2
137695874,2
138871980,0
137494915,2
138255845,0
138080177,1
138162183,0
138126332,0
137573042,1
138212975,1
139137755,0
138740644,1
138346393,0
138702491,1
137322959,2
138118626,0
138819619,0
138323093,0
138704328,0
138448560,0
138778271,1
139293474,0
138832323,0
139436704,0
138284126,1
138845389,0
138267555,2
138066399,1
137513114,2
138141700,2
139056564,0
138621262,1
138810729,0
137795101,1
139368130,0
138156885,1
138328110,2
137583582,3
139426200,0
137159961,3
137838354,3
138096120,2
138152563,1
137848029,1
138763598,0
139331494,0
138075583,1
138753378,1
139160528,0
138354486,1
138274115,0
138678498,1
138805268,1
139540089,0
138151422,0
138254028,0
139334603,0
137403186,4
139089200,0
138348047,1
138254939,1
136958502,6
138580391,0
138333594,1
138728779,1
139486329,0
137319146,5
138540597,0
138134065,2
138402763,0
137520112,3
138446739,1
138155089,1
138729352,0
138760564,0
138995881,0
137810553,0
139255428,0
138280297,3
137871425,1
137925550,1
138099467,1
137435981,3
138712243,0
138731812,1
139111954,0
138443292,2
138711483,1
138562151,0
138220497,2
138863319,1
138832960,0
137867828,0
137778851,2
138041376,2
138625793,0
138316782,0
137757381,3
137755462,2
138134109,1
138568356,0
138576789,0
138848380,0
137938539,3
138812451,0
138414502,1
138758478,0
137405918,3
138270071,0
138288678,1
139495424,0
138332775,0
138656800,0
137494266,2
135991014,6
138687085,1
139246063,0
138469771,1
138813074,0
136350014,6
138301087,1
138808633,0
138214107,0
139101251,0
138473086,1
136376813,6
138131653,1
138140730,2
138166871,2
138669029,2
138245379,1
138482321,1
138836366,0
137518197,2
137263836,4
137737687,4
138266486,0
138165880,1
136836231,5
137399084,2
138990917,0
139222773,0
138215220,1
139262540,0
138560176,0
138461870,1
137995965,0
137614138,1
136987468,4
138510664,0
138827898,0
137676707,2
138006824,1
138407005,0
139573194,0
137891741,1
138822165,0
138629763,0
136921674,6
137828377,2
139047201,0
138487798,1
137520515,2
139072749,0
137551496,5
138885678,1
139131831,0
137741730,2
139524386,1
138688398,0
138115969,1
138422260,2
138089984,2
138287881,1
138762119,0
138368532,0
137525400,2
137883043,0
138608688,1
138963815,0
138573931,1
138712969,0
138887959,0
138369396,1
139125672,0
138071233,2
137911848,3
138714044,0
136144035,5
138509781,1
137619792,3
138718522,0
139723122,0
138164562,0
138062971,0
137978200,1
138553792,1
138633328,0
138021490,0
137942598,0
139077618,0
138533309,1
138208091,0
138215325,1
138490753,4
138100701,1
139156572,0
138035147,1
138928008,0
138918683,0
138414962,0
137365968,3
137887687,0
137993003,1
138893630,0
138274786,0
139355388,0
138550564,1
139031163,0
138695238,2
138786579,0
138434429,1
138890022,0
138356934,1
139235975,1
138254273,0
136579685,5
137559967,1
139254029,0
138310062,1
137202725,5
137837877,1
139079575,0
138236619,0
138035734,0
137235803,5
138542961,0
138963272,1
138537335,0
137029563,3
135324616,9
138522482,0
138669601,0
139640431,0
139859807,0
138964095,1
138624528,1
137903139,2
139452849,0
138372812,2
138297170,0
139272172,0
137918718,1
137990115,2
138778605,2
138862256,0
139236431,1
137569809,2
138755162,0
138719491,0
137977642,1
139057632,0
138197900,1
138852888,0
138297119,1
139094185,1
138636204,0
139837935,0
138771854,0
137614534,3
137653658,1
138440942,1
139448571,0
138993682,1
138630407,0
138082317,0
136998838,3
137605999,2
137575560,2
139146432,1
138543561,0
138476983,0
138567744,0
138606124,0
137693161,2
138586745,1
138844974,0
138960666,0
138586912,1
138856696,0
138695865,0
137913368,2
137814068,4
138408399,0
139011390,0
138853269,0
138835152,0
139134192,0
139507037,0
138395485,0
139081843,0
139031550,0
138604373,1
138104754,2
138863878,0
138890368,0
138964681,0
138624430,0
139019361,0
138643420,1
137902873,1
138306969,0
138193380,3
138464497,1
138399157,0
138767897,0
138190231,2
138114525,2
137642253,4
138421136,0
138280948,2
139056485,0
138038403,0
138607214,0
138978832,0
138837290,0
138163922,0
138268291,2
138110255,0
139453382,0
138199151,1
139352973,0
137904402,1
137754078,1
138754453,0
137416391,2
138429717,1
138035420,1
138310863,0
138504259,1
138503821,0
137890445,0
138380227,0
138075170,1
138150004,1
138505523,0
138975174,0
137713004,1
137916546,1
137779372,1
139037958,1
137397848,3
139050633,0
138690949,0
138642935,0
138657050,1
138991573,0
138449316,0
138513082,0
137439292,3
138493106,1
138324148,2
138310023,2
138836062,2
136807465,4
138521307,0
138641355,0
138925667,0
138614627,0
137899184,2
137213277,4
139196641,0
137863350,2
138031934,3
139024073,0
137933302,1
137035701,4
138878295,0
137569712,2
138351796,0
138656786,2
138699889,1
138960494,2
139141739,1
139386261,0
137499764,2
138248993,1
138572163,1
138943658,0
138810746,0
139032746,1
138735294,0
138788033,1
138802927,0
138806866,1
139331580,0
137220197,3
139039882,0
138907702,0
139029654,0
138538548,0
138543179,0
137811791,0
138406189,0
138227490,1
138473163,2
138380942,0
137600763,1
138777161,0
137390180,3
137937672,2
138917142,0
137840290,1
138714096,0
137850873,1
138836066,0
138763358,1
138504136,0
138826180,1
138952673,0
138873933,0
138518727,0
138856569,0
138210437,0
138986242,0
139175438,0
139530371,1
137921908,1
138741375,2
137895190,1
136740284,5
139015076,0
138948809,0
138112382,2
138256392,3
138544412,0
138859108,1
139031620,1
138880741,0
139142387,0
138427569,1
138705265,1
137529865,3
138548028,1
138772851,0
139193963,0
138289112,0
138758314,1
136867181,2
138422194,0
137530092,1
139324647,0
138494625,1
138546077,0
139319250,0
139612194,0
138206170,0
138074408,1
137844031,2
139564365,0
139268531,0
139218493,0
138625086,1
138408326,0
138633029,0
139164983,0
138122274,1
138290768,2
138604509,0
138598634,2
138198066,1
137381174,3
138865320,0
138229075,1
138532372,1
137167989,3
138014534,1
138438574,0
138811942,1
137202237,4
138655446,1
138478547,0
138292127,3
138810154,0
138106550,2
139210265,0
138781758,0
138703106,0
138967927,0
138990947,0
138060647,1
138541096,1
139283416,0
138675485,0
137849770,1
137279198,4
138229425,1
137888858,1
138782706,0
139023674,0
138967498,0
138214430,0
137934932,2
139677997,0
138382722,1
137887892,1
138633047,2
137096886,3
137380530,4
137131155,3
138737443,0
139192369,0
138542289,1
138780234,0
138071220,1
138497392,2
138826198,1
139177038,0
137996525,1
138050463,2
138237637,2
139077087,1
137743519,2
138812916,1
137612059,4
137821063,1
138840863,0
136640678,5
137960086,0
139016514,1
138871579,0
138400337,2
137785287,0
138793449,0
138464042,0
139287004,0
139032451,0
139051506,0
138461875,0
138712252,0
138692934,0
138990741,0
138386030,2
138135189,2
138459692,1
137191680,4
137908237,4
137856363,3
137392662,4
140005868,0
136820810,3
137925512,2
137530615,4
139165334,0
138475171,0
138933111,0
138670757,2
138077368,4
136906775,2
137627686,3
138901318,0
137653727,2
136333376,5
138692421,0
137988803,2
138738044,1
138622941,0
138626952,0
137548064,5
138331787,1
138061256,2
138450802,0
138789740,0
138981056,0
138865788,0
136585705,4
138370720,0
138217217,0
138181169,2
138857651,0
137381323,4
139307607,0
138588144,2
135780121,7
138564565,2
138553118,1
139130379,1
138126372,0
137503942,2
139278434,0
139048594,0
138507897,0
139509093,0
138801196,0
135769021,8
137642993,3
137845902,3
137724068,2
138509617,0
137731945,2
138691101,0
138727716,0
138597473,0
138694878,0
138168304,1
139153577,0
138280748,0
137649103,1
139173312,0
138615031,1
138245012,1
138512171,1
138318090,1
138239407,1
138804364,0
138043526,0
136776570,6
138074791,1
139278041,0
138680041,0
138849122,0
139241593,0
137046503,2
138681954,1
138244230,1
138276890,1
138378167,1
138850089,0
139265176,1
137930337,2
137592336,4
139376244,0
138785827,0
138550487,0
137877992,1
138719279,0
138312264,1
138203860,2
138704769,0
138897429,0
137590090,4
138935681,0
138801849,0
138817287,1
137931323,1
138502972,1
138528232,1
138599909,1
138378971,1
139326670,0
139159712,0
138655719,1
138530824,0
138391370,0
138197058,1
137791880,3
138176470,2
138986657,1
137993008,3
137985918,1
138107521,2
138312343,1
139434781,0
138908417,0
138375268,2
138316094,0
138856559,0
138890580,0
138479331,1
137450622,2
138944994,0
139628772,0
138406926,3
138236100,0
137942180,2
138423234,1
138834053,0
137474712,4
136047912,8
138250932,0
137568249,3
137812318,3
136500735,6
138997309,0
139416595,0
138890351,0
138367362,1
138689944,0
137981532,1
138551620,1
139054491,0
138446888,1
138833094,0
137319791,3
137992468,1
138250571,0
138260166,0
138783554,1
138149241,1
137207797,5
136492761,3
138974111,0
138117812,1
138995120,0
138818446,0
139220842,1
137722989,3
137447650,4
138536608,0
138154455,1
138077207,0
139055301,1
138724256,0
138356431,1
139023620,0
136813593,5
138573282,1
138500572,0
137400241,4
138427915,1
138974146,0
138175309,0
138522905,3
138435665,1
138457449,0
138241235,0
138298240,0
138142610,2
137718937,3
137984491,3
138582343,0
139548122,0
137760634,2
137522181,3
137393899,2
138009016,1
138466606,0
138533355,0
137833678,1
139046870,0
138103547,1
138475819,2
138753998,0
138762692,0
137541077,1
137531173,2
139294760,0
139065838,0
138370524,0
137934497,1
138670415,0
138146227,0
135721235,7
137238286,2
138432124,0
137196989,5
138935103,0
138795297,1
138627529,0
138168202,1
139040101,0
138261450,3
138752745,0
139284151,0
139356535,0
138541147,0
137404145,3
137955458,2
138474128,1
138382012,2
137859256,1
138037706,1
139194641,0
