3710297,3
3706293,1
3708457,2
3711858,1
3689923,2
3648000,3
3715148,0
3717147,2
3698345,1
3709297,0
3715116,0
3693357,2
3718219,0
3702974,0
3704403,2
3690736,2
3719463,0
3735147,0
3721215,0
3693128,1
3694516,1
3695488,1
3709702,2
3720164,1
3735793,1
3714405,0
3743668,0
3702905,1
3704779,0
3738224,0
3742183,0
3714605,0
3696214,3
3706371,0
3684019,2
3714791,0
3722367,2
3688876,1
3745386,0
3728455,0
3716022,0
3706873,0
3733121,0
3688653,1
3689249,2
3729258,0
3699355,1
3688733,2
3705282,1
3721701,1
3735068,0
3721549,0
3703726,0
3703677,1
3672564,5
3726979,1
3706408,1
3708111,0
3726428,0
3731496,0
3704262,2
3718163,0
3707590,1
3701476,2
3663722,5
3719096,0
3708784,2
3692291,2
3731886,0
3734608,0
3691797,4
3706544,0
3710911,0
3708908,1
3700388,1
3732298,1
3701012,3
3687195,1
3715551,1
3694950,0
3724235,0
3748276,0
3717932,0
3713458,0
3701075,0
3703747,0
3711532,0
3686093,2
3695198,1
3657281,3
3718057,1
3708929,1
3659007,4
3720105,1
3720821,0
3730056,0
3713770,0
3715617,0
3722278,0
3700973,1
3725362,0
3711034,0
3725032,1
3723790,3
3720255,0
3680219,2
3671857,3
3697525,3
3736730,0
3721144,0
3740504,1
3712914,1
3734719,0
3752891,0
3708280,2
3720962,0
3693235,1
3707654,2
3722476,2
3725513,0
3646546,5
3743580,0
3664116,4
3671543,3
3653392,4
3713322,0
3717848,0
3703654,1
3734350,0
3720872,1
3719337,1
3720928,0
3736196,0
3707861,0
3723586,0
3666599,3
3698299,1
3692107,4
3694099,0
3717188,0
3702211,2
3704233,1
3691042,3
4183846,0
4112119,0
3710235,0
3694419,2
3695479,0
3692233,1
3704466,1
3658851,4
3712154,0
3734627,1
3726428,2
5228773,0
3747078,0
3727460,0
3714519,1
3736309,0
3710096,1
3722431,0
3700375,0
3717429,3
3717004,0
3711494,3
3686886,2
3739359,1
5194002,0
5255241,1
6014162,0
3886532,6
3754555,2
3689472,2
3707515,0
3713008,1
3700024,3
3716412,1
3666011,5
3740256,0
3733574,0
3707625,0
3732247,0
3705834,2
3715672,1
3747221,0
3706682,0
3704869,2
3719239,0
3725538,0
3752607,1
3726112,1
3705586,1
3755235,0
3738553,1
3736607,2
3693940,2
3751172,0
3739155,0
3733650,1
3673419,4
3745772,0
3733707,0
3710040,1
3723569,0
3723636,1
3727880,1
3721087,0
3739533,0
3701698,1
3710286,0
3715063,0
3731527,0
3719757,0
3713542,1
3747721,1
3681247,2
3729645,0
3726045,0
3720708,3
3701438,2
3728568,0
3696018,3
3712213,2
3719302,0
3717334,0
3749114,0
3712622,0
3791573,0
3695832,3
3687449,3
3718569,1
3689509,1
3733968,1
3713936,1
3712106,0
3726676,0
3742247,1
3703811,1
3723543,0
3699434,2
3676270,2
3751207,0
3707204,0
3741137,0
3706718,2
3738454,1
3722405,0
3690400,1
3701077,2
3729212,1
3729839,0
3714828,0
3716023,0
3737026,2
3719236,1
3703298,3
3720882,1
3712706,1
3708879,0
3770186,0
3763292,0
3853926,0
3866872,0
3730479,0
3714476,0
3688805,2
3697705,2
3669760,2
3733877,0
3724600,0
3741628,0
3703080,2
3656520,3
3695016,2
3679687,1
3732987,0
3767832,0
3704579,1
3704784,1
3721146,1
3721024,0
3727020,0
3718317,1
3688061,1
3721282,1
3719899,0
3571618,10
3702200,1
3693369,0
3737350,0
3711352,2
3679578,2
3676852,3
3725424,0
3715513,0
3706565,0
3697484,0
3702498,1
3681449,1
3707085,1
3724690,0
3735323,0
3757099,0
3786402,0
3715952,0
3713008,0
3713267,1
3686733,1
3703399,0
3735347,0
3709739,0
3654612,7
3737867,0
3718898,0
3744235,1
3705961,0
3737458,1
3707095,0
3717559,0
3731236,0
3713102,0
3729598,1
3731990,0
3665249,3
3720123,1
3711116,0
3745104,0
3743787,0
3696378,1
3732049,0
3736471,1
3709683,1
3711801,1
3728346,1
3746381,0
3727868,0
3709150,0
3727338,0
3697384,2
3721041,1
3735154,0
3716555,0
3733801,0
3718890,0
3734601,1
3757025,0
3649132,8
3709841,1
3721587,0
3721157,1
3735201,0
3724150,2
3682779,1
3675218,4
3722792,1
3686666,4
3723132,1
3707733,1
3684547,5
3742729,0
3712032,1
3711383,1
3729129,1
3688229,3
3703624,2
3713665,0
3716999,0
3723781,1
3715556,2
3713311,1
3714295,0
3711162,1
3725664,1
3675094,2
3729269,0
3690046,1
3723273,0
3713628,0
3723549,0
3713476,2
3724683,1
3716391,1
3678188,5
3701674,3
3695774,1
3696808,0
3735804,0
3691830,2
3712327,1
3713987,1
3686189,1
3712289,0
3683816,3
3716721,0
3654278,5
3680993,4
3668842,3
3696581,1
3738867,0
3729296,0
3700622,0
3676842,2
3744204,0
3709086,3
3721913,0
3748650,0
3713045,1
3718886,1
3705640,0
3670085,4
3775951,0
3723896,0
3715913,0
3732479,0
3699007,0
3679177,4
3721220,0
3710349,2
3743081,0
4427102,1
4396595,3
3703252,1
3709664,1
3759907,0
3694549,1
3748406,0
3730356,0
3745051,0
3717087,2
3696333,2
3634909,7
3697419,3
3728428,0
5542260,4
6021537,2
4631276,0
3933937,0
3740631,0
3790343,1
3713642,0
3690282,4
3683518,3
3692225,3
3712519,1
3752559,1
3752375,0
3730392,0
3728356,2
3689918,3
3736701,0
3714979,0
3721242,2
3749178,0
3730595,1
3754267,0
3686895,2
3729898,0
3660375,5
3737782,1
3712611,1
3712676,0
3747363,0
3775294,0
3736868,0
3695462,3
3742886,1
3767376,0
3731448,0
3716945,0
3714636,0
3706512,0
3730841,0
3735111,2
3697820,3
3741089,0
3758507,1
3717077,2
3690212,2
3700066,1
3712490,2
3717493,1
3716918,0
3683331,2
3686636,2
3729819,1
3719311,0
3694269,1
3726549,0
3757141,0
3749656,0
3721274,0
3710883,0
3738830,2
3689307,5
3729915,0
3758436,0
3738400,1
3727366,0
3709409,2
3686487,1
3726853,0
3716765,1
3752649,0
3754403,0
3700381,1
3720415,2
3696974,5
3700094,2
3728469,0
3723388,0
3749939,0
3719079,1
3748726,0
3746489,0
3704576,2
3672187,4
3695928,3
3682886,3
3705428,2
3683236,2
3719388,0
3733242,0
3718162,1
3750875,0
3722695,0
3716077,2
3758481,0
3704405,3
3736360,0
3759441,0
3714268,1
3724791,1
3747713,0
3747735,0
3700239,1
3687498,0
3693150,1
3736791,0
3726125,0
3717954,0
3707350,2
3685853,1
3768852,0
3663386,5
3716728,0
3752735,0
3722670,0
3721706,1
3732345,0
3699231,1
3733241,0
3680372,3
3729537,0
3699626,2
3691643,1
3738619,1
3696125,1
3733501,0
3703927,1
3709121,0
3717654,0
3712618,0
3689282,0
3645933,5
3734668,0
3695344,1
3659123,3
3707578,1
3723948,1
3719568,2
3722348,2
3712092,1
3729636,0
3704189,3
3673056,3
3709053,1
3740213,0
3686810,2
3658186,7
3689843,2
3726843,0
3733538,0
3752305,0
3708330,0
3714948,2
3685987,2
3749271,0
3735185,0
3729464,1
3722009,1
3733723,2
3727205,1
3712824,0
3723023,0
3723493,0
3735677,0
3755110,0
3757779,0
3692627,1
3730512,0
3707078,1
3720535,0
3684535,6
3719202,1
3726685,0
3691052,3
3693968,1
3720469,2
3733698,1
3720451,1
3718473,1
3698893,0
3681182,5
3743042,0
3739047,0
3707106,1
3734884,1
3742611,0
3740461,0
3726569,1
3708196,1
3732662,0
3729995,1
3713480,2
3745715,1
3714751,1
3701143,2
3734306,0
3721475,0
3716800,2
3728359,0
3631440,6
3690965,2
3709012,0
3742870,1
3730298,0
3737501,0
3742353,0
3731075,0
3742992,0
3705658,0
3719777,0
3715936,1
3694379,1
3732105,0
3740521,0
3757889,0
3693609,3
3704937,2
3727511,2
3703543,1
3725382,0
3702025,0
3739746,0
3740249,0
3704529,0
3728532,2
3711659,0
3722555,0
3735249,0
3732925,0
3681048,2
3687730,1
3715867,1
3711866,3
3720715,0
3759008,0
3710195,0
3721649,0
3707702,1
3723389,1
3714273,2
3709530,1
3729706,0
3668916,3
3653536,5
3766149,1
3712573,0
3754337,0
3702861,1
3733413,0
3671169,4
3748753,0
3717218,0
3713573,0
5050586,0
3758415,0
4504738,0
3723068,1
3746068,0
3732349,0
3712966,1
3687208,3
3630855,7
3712016,1
3722674,0
3686736,2
3698996,0
5086085,0
5814975,0
4887848,1
3758011,0
3765445,0
3756296,0
3724415,0
3732895,0
3699043,2
3692858,2
3710560,3
3700416,0
3716320,0
3715943,0
3696662,1
3658140,7
3740742,0
3730148,1
3725701,0
3683554,1
3728223,0
3709654,0
3733216,2
3712373,1
3744233,0
3709613,3
3710123,0
3714301,0
3672783,3
3739197,1
3723539,1
3724021,0
3670448,6
3707170,0
3720258,0
3721155,0
3719253,1
3717497,1
3723791,0
3724484,0
3736364,0
3704519,3
3740137,0
3736531,0
3731799,1
3708478,0
3703926,1
3729139,0
3700294,3
3742450,1
3712945,2
3719008,0
3727516,0
3698038,3
3744698,0
3707137,2
3738045,0
3748900,0
3669440,3
3737083,0
3770398,0
3703953,1
3732054,0
3684479,1
3727901,0
3730500,0
3725732,1
3734094,1
3731739,0
3723291,1
3739040,1
3728485,1
3745060,1
3720773,1
3734047,0
3734094,0
3737890,0
3710661,0
3744490,0
3736135,0
3714930,0
3708760,0
3727820,0
3673019,2
3751035,1
3707040,3
3735310,0
3702854,2
3714133,1
3747076,0
3725674,0
3717403,0
3748390,0
3715898,2
3702452,0
3682226,3
3710583,4
3733541,2
3743113,0
3736012,1
3705358,0
3702940,3
3717243,0
3693547,1
3736074,0
3673805,5
3739318,1
3721754,2
3744335,0
3725085,0
3720993,0
3701888,3
3750839,0
3748995,0
3729105,0
3735352,1
3726613,1
3709178,0
3685277,2
3731112,0
3745050,0
3707392,0
3712758,0
3726450,1
3738968,1
3656033,6
3753077,0
3683808,2
3735975,1
3719764,0
3754332,0
3698206,1
3593885,11
3666015,4
3710626,0
3699889,2
3754442,0
3758627,0
3763685,0
3727535,0
3747648,0
3723494,1
3727953,0
3741217,0
3664582,3
3701363,2
3716534,1
3732321,0
3736312,0
3715246,1
3724328,1
3713787,1
3631152,7
3706232,0
3729649,0
3727601,0
3739911,0
3745116,0
3705079,1
3723503,0
3741343,0
3644987,5
3760318,0
3731535,0
3743953,0
3694398,2
3730278,0
3731919,0
3728936,1
3727721,0
3740497,0
3707390,2
3759445,0
3690753,2
3704685,0
3725790,0
3740793,0
3717730,0
3765037,0
3722851,0
3759123,0
3716718,0
3720376,1
3694736,4
3766018,0
3737711,0
3731499,0
3740017,1
3717295,1
3706708,2
3745429,0
3736188,0
3719201,1
3718785,0
3736104,0
3682928,2
3736235,0
3639580,5
3719397,1
3728776,1
3710791,0
3725571,0
3723045,1
3693309,1
3685188,5
3709431,1
3645815,6
3722831,1
3691464,2
3731630,0
3706762,0
3683547,5
3668848,6
3716903,2
3704805,2
3710240,1
3670982,4
3730156,0
3702926,1
3745911,1
3713666,0
3741501,0
3737060,1
3720273,0
3729490,0
3711986,1
3750309,0
3689543,1
3699370,3
3679691,3
3728505,0
3767107,0
3719274,0
3734010,0
3721204,2
3727932,0
3695614,2
3731463,3
3750580,0
3798762,1
4358357,3
3727273,1
3662300,3
3687850,1
3745248,1
3716718,2
3723258,0
3755124,0
3742916,0
3737162,1
3711883,0
3755044,0
4891833,3
3843440,1
3704676,2
3663449,4
3739172,1
3730739,1
3749475,1
3743592,0
3711778,0
3719276,1
3742316,0
3736986,0
3715036,0
3776796,0
5757247,0
6209821,0
4070741,1
3791923,0
3726732,2
3714454,0
3756438,0
3739873,0
3725337,0
3701499,2
3727680,0
3726978,1
3729274,1
3701724,0
3749660,0
3669588,3
3752734,0
3707939,2
3665573,4
3736273,0
3737025,1
3756816,0
3720839,0
3744998,0
3752126,3
3720134,2
3742105,0
3728405,1
3692831,1
3702180,3
3761343,0
3675937,3
3691765,1
3721968,0
3723973,1
3748059,0
3738013,1
3689415,3
3719202,0
3744487,0
3712592,0
3680217,3
3748174,0
3699059,1
3730478,0
3712107,2
3714350,0
3719911,0
3754274,0
3720120,0
3719753,0
3691509,3
3707286,1
3657432,5
3709477,3
3700094,2
3716204,0
3686895,2
3736850,0
3748425,0
3726532,0
3729077,2
3711661,1
3700046,1
3733012,0
3719554,1
3727023,0
3729285,0
3734311,0
3737943,1
3733011,2
3724215,0
3735781,0
3766232,0
3741790,1
3720656,1
3726973,1
3679034,3
3740858,0
3652968,6
3740301,0
3677375,3
3729994,1
3678639,3
3768541,0
3703988,1
3746640,1
3710220,1
3724182,1
3713401,0
3731210,0
3702947,0
3719135,0
3721910,1
3747824,1
3723355,0
3696668,1
3741162,1
3760923,0
3726394,0
3733283,0
3722761,0
3722494,0
3732755,2
3692818,4
3733332,1
3690541,2
3713295,0
3739575,1
3743645,0
3736532,0
3748951,1
3755278,0
3728685,0
3743228,0
3679928,4
3738306,0
3717574,2
3731262,2
3626707,7
3735987,0
3714875,1
3734498,0
3731457,1
3701851,2
3681002,4
3729320,2
3743006,0
3719252,1
3741652,0
3708686,3
3714924,1
3736582,2
3731264,0
3733460,0
3735088,0
3684496,3
3631388,7
3751162,1
3698925,1
3715225,1
3746479,0
3732931,1
3720999,0
3722834,0
3738482,0
3749332,0
3718108,0
3711310,0
3731210,1
3728543,1
3725571,0
3728518,1
3751437,0
3704349,4
3680137,2
3757412,0
3730047,0
3674238,3
3728866,1
3710194,0
3687739,3
3735842,0
3715551,1
3761074,0
3748057,0
3760074,0
3725585,0
3691537,1
3752319,0
3723203,0
3701493,0
3724238,1
3742610,0
3700604,3
3745061,0
3757363,0
3677893,4
3735411,1
3698497,5
3686284,3
3745271,0
3737841,0
3710992,0
3690890,3
3728047,0
3734841,1
3727125,0
3707868,0
3667492,5
3732300,0
3739214,0
3696862,1
3705276,3
3660522,5
3748394,0
3766713,0
3709266,0
3740258,0
3722385,2
3708479,0
3743453,0
3720754,0
3621756,7
3743429,0
3740160,1
3720711,0
3729907,1
3693553,2
3728461,0
3685458,2
3724359,2
3702112,2
3735717,0
3697375,1
3686471,2
3701554,1
3671720,5
3750390,1
3733123,0
3730376,0
3744621,1
3736582,0
3640694,6
3746956,0
3689259,2
3713427,2
3734970,0
3731757,1
3716846,0
3749715,0
3693557,4
3751939,3
3743520,2
3711496,0
3703598,0
3832560,0
3646806,8
3700776,1
3700673,0
3707717,1
3695914,0
3706916,2
3744948,0
3708683,0
3759045,0
3691158,2
3667008,3
3737834,0
3719291,0
4539181,0
3682880,6
5313741,0
3740569,0
3737824,0
3726282,1
3710566,0
3739310,0
3763217,0
3747721,0
3735525,0
3705495,1
3703199,1
3758517,0
3731181,0
5338565,1
6010932,1
4478924,2
3753306,0
3657355,5
3754723,0
3696470,1
3727985,0
3706127,0
3693278,1
3707669,0
3684774,2
3732189,1
3736838,0
3729613,0
3745811,0
3726662,1
3711063,1
3729824,0
3736285,0
3678756,3
3720925,0
3687181,2
3692466,1
3672074,2
3695661,1
3700765,2
3705795,0
3702336,1
3713304,0
3723361,0
3700570,1
3751136,0
3698250,2
3714963,0
3731899,0
3714039,0
3695083,2
3670647,2
3689920,3
3647889,5
3704883,0
3697213,2
3700893,0
3728793,1
3684224,3
3648694,4
3711921,1
3674669,3
3699948,1
3710987,0
3702513,0
3726426,1
3630108,5
3666086,3
3717248,1
3732422,0
3724670,1
3690101,2
3703694,0
3715213,1
3728947,0
3680081,3
3721124,0
3693380,1
3717011,0
3689711,1
3732121,0
3732189,0
3715555,0
3738345,0
3693966,3
3675058,2
3674031,4
3696578,1
3707768,0
3750718,0
3727691,0
3674470,4
3740977,0
3708631,0
3714999,0
3717892,2
3713656,0
3703137,2
3728467,0
3702599,1
3721495,0
3725556,1
3722293,0
3702239,0
3742866,0
3710652,1
3713556,0
3696299,3
3718989,1
3723744,1
3732658,0
3736731,1
3737092,1
3717161,1
3752377,0
3688538,3
3716353,0
3751805,0
3683262,2
3753930,0
3735670,1
3751591,0
3716600,4
3730859,1
3709677,2
3738668,0
3738539,0
3692839,1
3715250,0
3712758,1
3739994,1
3724968,0
3706619,0
3725417,0
3725472,0
3728698,0
3697104,3
3703859,0
3724182,1
3707915,1
3732961,0
3720713,1
3708140,1
3697767,2
3733862,1
3714359,1
3756098,0
3690154,5
3734672,0
3693306,2
3703193,4
3725246,2
3744801,0
3738609,0
3710349,2
3745865,0
3725605,0
3723278,0
3717242,1
3739461,0
3724568,1
3737183,1
3735320,1
3726556,0
3720656,0
3737888,0
3690834,2
3737744,0
3738247,0
3724348,0
3733672,0
3719635,0
3744548,0
3734342,1
3726341,1
3723094,0
3702192,2
3743287,0
3701391,1
3719236,0
3722424,1
3722692,0
3742627,0
3719413,1
3689587,4
3722138,0
3691839,2
3722366,1
3725958,1
3756760,0
3724759,0
3706829,3
3742234,1
3719753,1
3735813,1
3710271,3
3691627,4
3707181,2
3733858,1
3709069,3
3736843,1
3730323,0
3728457,0
3734134,1
3699314,2
3740177,0
3746497,0
3732303,0
3696158,1
3749739,0
3706932,3
3729738,1
3738851,0
3743767,0
3736945,0
3716642,1
3738928,1
3747509,0
3748052,0
3694248,1
3756086,0
3716502,1
3739053,1
3685555,1
3693234,1
3719944,0
3722312,0
3719902,1
3726124,0
3730307,0
3702666,1
3705639,2
3716664,0
3727152,0
3699305,1
3702942,0
3724853,0
3703335,1
3693474,1
3697624,1
3736544,0
3707021,0
3761646,0
3718952,0
3638735,9
3732249,0
3739526,0
3707320,3
3716697,1
3733125,0
3718876,0
3744024,0
3705334,2
3732542,0
3741568,1
3693928,1
3730465,0
3700748,1
3720551,0
3745510,0
3721386,1
3701242,3
3701291,2
3683478,3
3755555,0
3766101,0
5158357,0
3726969,0
3732198,0
3696895,3
3675788,5
3739954,0
3706618,1
3720524,0
3717656,1
3679414,1
3715414,1
3691565,3
3695210,1
5210933,0
6180540,0
4522596,0
3695550,1
3728687,2
3715925,0
3703731,0
3714955,1
3685587,2
3721752,0
3670986,2
3658845,2
3729605,2
3756107,0
3715087,0
3723503,2
3657394,5
3703517,2
3746860,0
3756003,0
3707396,3
3726808,1
3749309,0
3728068,0
3685658,2
3708727,1
3691807,1
3716373,1
3722455,0
3680623,3
3717587,2
3724640,0
3700909,1
3707970,1
3716591,3
3754872,0
3718574,1
3744912,1
3725013,2
3724141,0
3749789,0
3678905,3
3719252,0
3731230,0
3662414,6
3651378,5
3725406,2
3737757,0
3709922,0
3721978,1
3742367,0
3733423,2
3745052,0
3721345,0
3721795,1
3720323,0
3726847,2
3715343,1
3704385,0
3773802,0
3741574,0
3749637,0
3722753,0
3731085,0
3724366,1
3730067,1
3727109,1
3713228,2
3739239,0
3756060,0
3699191,2
3726132,1
3760193,0
3716787,0
3697336,2
3702913,0
3670562,4
3694657,2
3705884,2
3708495,2
3726612,0
3754994,0
3686300,1
3727834,0
3721812,2
3748812,0
3687918,4
3743786,0
3749032,0
3713316,0
3711618,0
3749414,0
3706738,0
3716931,1
3728290,1
3696475,1
3694080,1
3705031,2
3719865,1
3721869,1
3709070,0
3717832,0
3678974,2
3738960,0
3666820,4
3722312,0
3721294,2
3695416,1
3755021,0
3709943,3
3740218,0
3684466,2
3744663,0
3698544,2
3682316,2
3738315,0
3656053,4
3727369,0
3710375,2
3736253,0
3747925,0
3718714,0
3717311,2
3700621,2
3718723,1
3729805,0
3733640,1
3745728,0
3690035,3
3697711,0
3735132,0
3748005,1
3730609,0
3726048,1
3725034,0
3713480,2
3712389,1
3724051,1
3726383,0
3710118,0
3722674,1
3720844,0
3739545,0
3706307,1
3725905,0
3709698,1
3714959,1
3677505,3
3711471,0
3709952,0
3715745,1
3672566,4
3726207,2
3751756,1
3719153,0
3729601,1
3726257,0
3734912,1
3669642,3
3732169,0
3673917,2
3700168,1
3754178,0
3718740,0
3717217,1
3697521,1
3637547,6
3765418,0
3706824,2
3731382,2
3695389,1
3734218,0
3719057,1
3691946,3
3748551,0
3732907,1
3733908,0
3758826,0
3740330,0
3732343,0
3677802,5
3737011,1
3702588,2
3709817,0
3716756,1
3691108,2
3709551,1
3741179,1
3707737,0
3688575,2
3724325,1
3727751,0
3749486,0
3727925,0
3715703,3
3731470,0
3720155,1
3654409,5
3730712,0
3684910,4
3708944,3
3732276,0
3710100,0
3741879,0
3705909,1
3747340,0
3694254,1
3752989,1
3691434,3
3746343,0
3699762,2
3720405,1
3735158,0
3673937,2
3697196,3
3723160,1
3727532,0
3740108,0
3750108,0
3724421,1
3761592,0
3762553,0
3731909,0
3744315,1
3743148,0
3739464,0
3753132,0
3718668,0
3700966,2
3675077,4
3733157,0
3674854,3
3714891,1
3718248,0
3751269,0
3750194,0
3710974,0
3710107,0
3691404,1
3693389,3
3709647,1
3725593,1
3687385,1
3738975,0
3716003,0
3729800,0
4329129,0
3783547,5
3723692,0
3751542,0
3700344,1
3712922,1
3875543,0
5335610,0
4321270,1
3725685,0
3706085,1
3712364,1
3723411,0
3762961,0
3720467,2
3699717,1
3709123,0
3741110,1
3706322,0
4117504,0
6272095,1
6035053,2
3916222,4
3819011,1
3716105,0
3695807,3
3677721,1
3733207,0
3736443,0
3718009,0
3688626,1
3710210,1
3713747,2
3798901,0
3706733,1
3711755,1
3687589,2
3721825,0
3757963,0
3704131,2
3734497,0
3730575,0
3729992,1
3709379,0
3691437,1
3695859,0
3699495,2
3687610,4
3700588,1
3755886,0
3674927,3
3722474,0
3736107,0
3731665,1
3735634,0
3708445,2
3721795,1
3687524,1
3719266,0
3729271,1
3694092,0
3768330,1
3719903,0
3725261,0
3720691,1
3719583,0
3747599,1
3689427,1
3736900,0
3660613,5
3718785,0
3704966,0
3709071,0
3732576,0
3722631,0
3717243,0
3641312,6
3695938,4
3704912,0
3790299,1
3687762,3
3697860,2
3725336,0
3752139,0
3727326,1
3650871,4
3721097,0
3687520,4
3689536,1
3718316,0
3688169,0
3688350,2
3748977,0
3763587,0
3719992,0
3726148,0
3719325,1
3742210,0
3653120,4
3709406,2
3723876,0
3702556,1
3705271,0
3736022,0
3702261,0
3631414,7
3722297,0
3638044,5
3711341,1
3701449,2
3696750,2
3718459,0
3677017,3
3719814,0
3724477,2
3746881,0
3669316,2
3686797,1
3733283,0
3713391,0
3703638,1
3650620,7
3724179,0
3726570,1
3607501,9
3730865,2
3683773,3
3719625,1
3694368,1
3710801,1
3698797,1
3718261,0
3715181,2
3740878,0
3703905,0
3698608,0
3716319,0
3679972,4
3688052,1
3700289,0
3728850,1
3716540,0
3701636,2
3658523,4
3731017,0
3646647,6
3733166,0
3735707,1
3719974,1
3675196,2
3713571,1
3704451,2
3722955,2
3737201,1
3723553,1
3706833,0
3681560,1
3706607,0
3706729,2
3707008,1
3697185,0
3700729,0
3706299,1
3713630,0
3750454,0
3669360,3
3688213,2
3724404,0
3730467,0
3726312,0
3702317,2
3743455,0
3728592,0
3645525,5
3698438,0
3687242,2
3701635,1
3723722,0
3733469,0
3698196,1
3722516,1
3710345,0
3706799,1
3678268,2
3685487,1
3701899,0
3677024,2
3668011,3
3661057,4
3736768,0
3683244,3
3708578,0
3689854,1
3724519,0
3698289,3
3698424,1
3669828,4
3713676,1
3724952,0
3721024,0
3736500,0
3698715,0
3726680,0
3693133,1
3714463,0
3670673,2
3729363,1
3736275,0
3690839,1
3734349,0
3729340,0
3686247,2
3689297,2
3720414,0
3740625,0
3700917,1
3715461,1
3697330,1
3668689,5
3680902,1
3699600,1
3675149,3
3660482,6
3716304,1
3730515,1
3719237,0
3718219,0
3706003,0
3728379,1
3721069,0
3710637,0
3739986,1
3721023,0
3689473,3
3629332,5
3723498,1
3715969,0
3717783,1
3704746,0
3720477,0
3694849,1
3727146,2
3716064,0
3726969,0
3736038,1
3717764,1
3685680,1
3688235,4
3744890,0
3711635,1
3712189,1
3723022,0
3718959,0
3714115,1
3741446,0
3707573,0
3724623,0
3722046,2
3720136,0
3687222,1
3699597,2
3676838,1
3668209,2
3722433,0
3684484,1
3710197,1
3706051,1
3714786,2
3706935,0
3711059,2
3754106,0
3745342,0
5004629,0
3707488,2
3682675,1
3727632,1
3703055,0
3754232,0
3708287,1
3692886,0
3746163,0
3667555,4
3717763,0
3702594,1
3668553,3
3919238,2
6502792,1
5751307,0
4065413,0
3799533,0
3705700,2
3725078,0
3606361,7
3724986,1
3712831,0
3728400,0
3768172,0
3709556,1
3716636,2
3721222,1
3751170,0
3679882,2
3722858,1
3722231,0
3707139,0
3721176,1
3721563,0
3751176,0
3741000,0
3730196,0
3735845,0
3730665,0
3760246,0
3717948,1
3706503,1
3737549,0
3716484,0
3709640,2
3709398,0
3720156,1
3740191,0
3736922,1
3709174,1
3703854,2
3698855,1
3721527,3
3743743,0
3755374,0
3743383,0
3740195,0
3715830,0
3691634,4
3726841,1
3756258,0
3753651,2
3715682,0
3753097,0
3709262,1
3758304,0
3731445,2
3727279,0
3686634,2
3614421,7
3732338,1
3718661,2
3735935,4
3659822,6
3722714,0
3719657,0
3717293,1
3750112,0
3689741,3
3687461,3
3725473,0
3722291,1
3724827,0
3718477,1
3707231,0
3718962,0
3734014,0
3700573,3
3745272,0
3725063,0
3712084,1
3722348,1
3707777,0
3712975,0
3623898,6
3686148,2
3713913,1
3725634,0
3691532,2
3650788,5
3743657,0
3711067,0
3708066,0
3772409,0
3719827,1
3737347,0
3704922,1
3639805,6
3741606,0
3700342,3
3755172,0
3735326,0
3731829,0
3739979,1
3720025,3
3710618,2
3755590,1
3713229,1
3751936,0
3746468,0
3719714,1
3721737,1
3728539,1
3736855,1
3753448,0
3741607,1
3732726,1
3762723,0
3738804,0
3761562,0
3713651,1
3708308,0
3740580,0
3654269,6
3718473,1
3723085,2
3670613,5
3749417,0
3689664,2
3734520,0
3768303,0
3677733,3
3745494,0
3722679,0
3689535,3
3736700,0
3732823,2
3734951,0
3710813,0
3708393,0
3635747,9
3699296,3
3741869,0
3767631,1
3719688,0
3731799,0
3715914,0
3720058,0
3699309,1
3740693,0
3726872,0
3731473,1
3708537,3
3739523,0
3685139,3
3709311,1
3744153,1
3767164,0
3697151,1
3713340,0
3719589,0
3729637,0
3735561,0
3690397,2
3739472,1
3721056,0
3752487,0
3759669,0
3696211,1
3735322,0
3767184,1
3719180,1
3689770,4
3706454,1
3755984,0
3723485,0
3738589,0
3702537,0
3703943,0
3734013,0
3726661,0
3725587,0
3688550,3
3709339,1
3727891,0
3724071,0
3743947,1
3727680,1
3719716,1
3719473,3
3697411,1
3666333,4
3654817,3
3726730,0
3708602,2
3710819,1
3746705,0
3671931,2
3708842,1
3696136,0
3724922,1
3722401,1
3712815,1
3727351,0
3720800,0
3731850,0
3704702,2
3750292,1
3687852,2
3692272,3
3646903,5
3718306,0
3713222,3
3716800,0
3752824,0
3716176,1
3711161,3
3705866,2
3704016,1
3731337,0
3740345,1
3754381,0
3698177,2
3665898,4
3732812,0
3674203,3
3733550,0
3722414,0
3664301,7
3736869,1
3729530,0
3701694,0
3691769,1
3721582,1
3731693,1
3714226,1
3729926,0
3716699,3
3743951,0
3699378,2
3717616,1
3740212,0
3729607,0
3694666,1
4417903,1
3847764,0
3632668,6
3712204,0
3754485,0
3724872,0
3723515,1
3716446,3
3713304,1
3659496,6
4000737,3
4473781,6
3690111,2
3699077,1
3658345,4
3729374,0
3680960,3
3724523,0
3723876,2
3709429,0
3766443,0
3758295,0
3736363,0
3735434,0
5512796,0
5680334,0
3720188,3
3737673,0
3708653,0
3644511,5
3677744,3
3633990,8
3747319,0
3757014,0
3744073,0
3720815,0
3733542,2
3726565,1
3732884,0
3726598,0
3637844,6
3747874,1
3727114,0
3753165,0
3715697,0
3702158,0
3771268,0
3753638,0
3724082,0
3750426,0
3742131,1
3690190,4
3707708,2
3719944,2
3711775,0
3742433,0
3722590,0
3704991,2
3724803,1
3693390,3
3693702,2
3729698,1
3727676,0
3761722,0
3720340,0
